env,gen,predicted.value,std.error,status,weight
WA_2020_1,77,18.0771630769395,0.568906812609608,Estimable,23.2501680837523
WA_2020_1,78,15.7550581938265,0.54282030558978,Estimable,26.4352734929332
WA_2020_1,79,17.0025840606262,0.415202362918296,Estimable,23.2502273167417
WA_2020_1,80,18.5569745322394,0.571696631330154,Estimable,26.4351281933108
WA_2020_1,81,18.0748748424492,0.532610935509477,Estimable,23.2502365304202
WA_2020_1,82,17.8656408386551,0.399722827270974,Estimable,23.2503047180359
WA_2020_1,83,21.8676425574002,0.416543085401786,Estimable,26.4351454894555
WA_2020_1,84,17.8168753458956,0.409089728577574,Estimable,23.2501680837521
WA_2020_1,85,17.4888749817671,0.553975315279246,Estimable,23.2500073948559
WA_2020_1,86,19.1388363366973,0.524629755018202,Estimable,22.0460742459694
WA_2020_1,87,20.7550222590663,0.336742791905248,Estimable,25.2608289953004
WA_2020_1,88,20.0280648853296,0.416625445209198,Estimable,26.4347153505111
WA_2020_1,89,20.4948994161111,0.329392565005029,Estimable,26.4349926930551
WA_2020_1,90,16.9342315416164,0.549803440966456,Estimable,26.2293217536654
WA_2020_1,91,17.7464578785904,0.45864104083091,Estimable,23.1451112823181
WA_2020_1,92,20.2696980517167,0.507765301298592,Estimable,24.1189955033655
WA_2020_1,93,16.9339299072664,0.421135559419104,Estimable,25.2172507114959
WA_2020_1,94,19.0391976845963,0.4853332791732,Estimable,23.2501551355827
WA_2020_1,95,18.0576906659623,0.537984537183519,Estimable,24.4801253938186
WA_2020_1,96,17.1029474047523,0.455823357655343,Estimable,22.0164204793874
WA_2020_1,97,17.2026798987551,0.336737611497091,Estimable,23.1646988795325
WA_2020_1,98,18.3613712586007,0.450512473681533,Estimable,22.6014624292005
WA_2020_1,99,17.9349451539308,0.496547047612032,Estimable,23.2503270891945
WA_2020_1,100,18.6697137242994,0.338207973657083,Estimable,22.8012226611
WA_2020_1,101,18.2590001142561,0.411218045864325,Estimable,23.2500073948559
WA_2020_1,102,18.6501187625766,0.337535081182884,Estimable,26.4352182540469
WA_2020_1,103,18.8860580124679,0.329653124530814,Estimable,22.8202563401168
WA_2020_1,104,17.6132444403641,0.404072775742697,Estimable,26.4352734929331
WA_2020_1,105,18.2742354868769,0.374830904112952,Estimable,26.0523898635451
WA_2020_1,106,18.6673955589531,0.351083656343932,Estimable,22.6246766365521
WA_2020_1,107,19.3570445253987,0.519988970495508,Estimable,23.250304718036
WA_2020_1,108,18.7442318441166,0.398221911193233,Estimable,26.4353154886248
WA_2020_1,109,19.2140805452274,0.335444186119701,Estimable,26.4351454894555
WA_2020_1,110,20.1184826377825,0.4182534472699,Estimable,23.1646988795324
WA_2020_1,111,18.2188129192852,0.478702225125474,Estimable,26.4353501029448
WA_2020_1,112,17.8532299603229,0.501299879001934,Estimable,25.2172507114959
WA_2020_1,113,18.0194506020448,0.556570030394109,Estimable,26.4351281933106
WA_2020_1,114,20.3158939849257,0.4948536670996,Estimable,23.2503455282868
WA_2020_1,115,18.3926563003531,0.533455004951144,Estimable,25.2552975509114
WA_2020_1,116,18.9092475036974,0.334488498526391,Estimable,23.9558443350905
WA_2020_1,117,20.0540663177473,0.520426301008913,Estimable,26.4351281933106
WA_2020_1,118,18.4119860797158,0.568513978385581,Estimable,26.4351281933105
WA_2020_1,119,18.6408370716075,0.482848964012764,Estimable,23.2503455282869
WA_2020_1,120,19.1499460768044,0.512816749587336,Estimable,25.5922455561069
WA_2020_1,121,18.4549452377042,0.335294803898636,Estimable,26.4350169996785
WA_2020_1,122,20.0449527720193,0.335102567608677,Estimable,26.4352182540469
WA_2020_1,123,19.6884928059945,0.60631931652226,Estimable,13.1725565118531
WA_2020_1,124,18.897899382608,0.439523533536737,Estimable,22.8202563401169
WA_2020_1,125,14.2303820716547,0.578028042372018,Estimable,26.4350169996786
WA_2020_1,126,17.2182662161798,0.59044763416634,Estimable,23.2501680837522
WA_2020_1,127,17.1977631914793,0.494857907872311,Estimable,23.2503270891945
WA_2020_1,128,19.2891670792951,0.482402084277207,Estimable,25.6279760487952
WA_2020_1,129,20.8826929509099,0.480837504522724,Estimable,25.1973815254394
WA_2020_1,130,19.0315373231758,0.501675064206875,Estimable,22.6246766365521
WA_2020_1,131,20.8925412683662,0.53477073806577,Estimable,26.4349926930549
WA_2020_1,132,16.7198230066135,0.498663942837166,Estimable,23.2502752922106
WA_2020_1,133,18.4476347303991,0.53924539122526,Estimable,23.2501680837522
WA_2020_1,134,19.5719718754772,0.334963858206791,Estimable,26.1000022778838
WA_2020_1,135,16.0683445423171,0.410645572641287,Estimable,26.4351206269546
WA_2020_1,136,17.939653683659,0.327116953632569,Estimable,25.2552975509114
WA_2020_1,137,16.9223656137301,0.445565392010172,Estimable,26.4353001286842
WA_2020_1,138,16.821583711012,0.357114854443323,Estimable,23.2503270891944
WA_2020_1,139,17.7656599624388,0.332528674822637,Estimable,23.2501680837522
WA_2020_1,140,19.5497013545294,0.467378620759777,Estimable,23.1405939639082
WA_2020_1,141,16.7662098357847,0.445836087580467,Estimable,26.435300128684
WA_2020_1,142,17.0747080673859,0.334116895213562,Estimable,23.2500073948559
WA_2020_1,143,17.325651958268,0.541827518385577,Estimable,22.2083486814472
WA_2020_1,144,17.6173120266703,0.553262890237107,Estimable,13.1768527733884
WA_2020_1,145,18.8711387007776,0.498713656184661,Estimable,26.4353501029446
WA_2020_1,146,18.1221980442058,0.45502982007831,Estimable,23.984235772944
WA_2020_1,147,18.0015777478296,0.415567995092881,Estimable,26.4351454894553
WA_2020_1,148,19.0613883305655,0.338111736849603,Estimable,26.434715350511
WA_2020_1,149,17.922264490741,0.458812810158152,Estimable,22.6217300290726
WA_2020_1,150,16.4120539872177,0.454567351929351,Estimable,24.4792878679843
WA_2020_1,151,19.4453610806992,0.482954790209211,Estimable,25.2400971312971
WA_2020_1,152,16.9511302614612,0.412148313687108,Estimable,23.0717053142575
WA_2020_1,153,18.1523183336583,0.336877706551523,Estimable,23.0463421204261
WA_2020_1,154,19.2285681942764,0.413789471156572,Estimable,23.2502273167418
WA_2020_1,155,19.6124769263888,0.502094733391115,Estimable,23.2502752922108
WA_2020_1,156,18.4470553276455,0.494830583352576,Estimable,23.2503047180358
WA_2020_1,157,18.6703358416409,0.465149035016167,Estimable,26.4351454894553
WA_2020_1,158,19.3584110281371,0.328023532104017,Estimable,23.250304718036
WA_2020_1,159,18.277954381303,0.417348595253953,Estimable,26.4350169996786
WA_2020_1,160,19.9216417742119,0.504830219167764,Estimable,23.2502365304203
WA_2020_1,161,18.4933012203252,0.508429515174814,Estimable,25.2608289953004
WA_2020_1,162,18.4713013278096,0.469703176145382,Estimable,14.9683537572395
WA_2020_1,163,18.8885478309627,0.540796105121895,Estimable,23.2502232861342
WA_2020_1,164,19.1073245437363,0.493104866205059,Estimable,21.9295096440048
WA_2020_1,165,18.7850494451519,0.533829274827349,Estimable,26.434992693055
WA_2020_1,166,19.4963019861508,0.459403432431317,Estimable,26.4347153505111
WA_2020_1,167,19.3012053439607,0.481285742084053,Estimable,23.0717053142575
WA_2020_1,168,19.2494031448198,0.469469568484876,Estimable,26.4351454894555
WA_2020_1,169,18.2900670921945,0.495823935755045,Estimable,26.4353001286841
WA_2020_1,170,18.0783095732291,0.485614036743114,Estimable,22.6014624292004
WA_2020_1,171,17.597342945561,0.496403370949203,Estimable,22.208794832527
WA_2020_1,172,17.8054104760964,0.497711713685907,Estimable,26.4353154886247
WA_2020_1,173,16.8630163631235,0.415967802263602,Estimable,26.435218254047
WA_2020_1,174,17.406300266681,0.442665757395839,Estimable,25.6279760487952
WA_2020_1,175,17.9136796450931,0.458428653447813,Estimable,24.1746622869184
WA_2020_1,176,17.7142505492735,0.334901183696295,Estimable,23.2502273167418
WA_2020_1,177,17.6476348618116,0.407836289764246,Estimable,23.1451112823179
WA_2020_1,178,16.7906639313726,0.563181797206583,Estimable,23.250007394856
WA_2020_1,179,19.113969688174,0.436589674658868,Estimable,22.8012226611
WA_2020_1,180,20.8448878086125,0.504621678179896,Estimable,26.4353001286842
WA_2020_1,181,19.494080714926,0.476654836801294,Estimable,23.2503270891945
WA_2020_1,182,19.5992197266899,0.473247854304974,Estimable,25.2948595295991
WA_2020_1,183,20.2257588906254,0.338213850719894,Estimable,23.2502273167418
WA_2020_1,184,19.2172765577946,0.411652285391194,Estimable,23.2502752922108
WA_2020_1,185,18.653119749414,0.322793195812359,Estimable,23.2503455282868
WA_2020_1,186,18.3606620676092,0.330864267778961,Estimable,23.2503455282867
WA_2020_1,187,19.7102740660912,0.503512789328909,Estimable,22.0460742459696
WA_2020_1,188,19.9335345652814,0.45583256915535,Estimable,22.6136327461613
WA_2020_1,189,18.9908513555496,0.33053519640981,Estimable,26.4353501029447
WA_2020_1,190,19.0996999648194,0.524349849565796,Estimable,26.4349926930549
WA_2020_1,191,20.2174686868078,0.604893105021776,Estimable,26.4350169996785
WA_2020_1,192,18.6950013373707,0.525925459000302,Estimable,23.2502232861343
WA_2020_1,193,18.0867995292282,0.406068005684038,Estimable,23.2503189069344
WA_2020_1,194,17.8349491441248,0.327917829063137,Estimable,23.1695266272165
WA_2020_1,195,18.2203280234815,0.332259904147831,Estimable,26.4352734929331
WA_2020_1,196,17.6886952544796,0.471881100276104,Estimable,23.2501551355827
WA_2020_1,197,18.4005392645532,0.465268783787657,Estimable,26.4353501029448
WA_2020_1,198,18.3304790420501,0.478307933406828,Estimable,24.1189955033655
