env,gen,predicted.value,std.error,status,weight
WA_2019_1,97,3.17686526868545,0.13960383998808,Estimable,691.67293622953
WA_2019_1,98,2.75447614866354,0.137467766302629,Estimable,692.042239720184
WA_2019_1,99,3.16394505011829,0.0561744470293545,Estimable,691.629986256611
WA_2019_1,100,2.77346656915712,0.132739415029945,Estimable,692.251025700579
WA_2019_1,101,2.73784296876777,0.134845683636706,Estimable,692.528541030153
WA_2019_1,102,2.97460822907306,0.0563060647991104,Estimable,1318.43263963135
WA_2019_1,103,2.94194658524519,0.139676586299944,Estimable,691.786628650674
WA_2019_1,104,2.87088741397502,0.0561361125223258,Estimable,1318.43594410079
WA_2019_1,105,2.80378932871115,0.0558642129410754,Estimable,1318.43660121538
WA_2019_1,106,2.75953066425838,0.139311091703978,Estimable,691.96606856401
WA_2019_1,107,3.26823384513313,0.076533642964089,Estimable,692.606423019081
WA_2019_1,108,2.73368687718561,0.0675073614806466,Estimable,1318.43350300888
WA_2019_1,109,2.91180896480347,0.140865348791194,Estimable,1318.43353747648
WA_2019_1,110,2.97170424013885,0.140425559563002,Estimable,691.672936229537
WA_2019_1,111,2.27999468752826,0.0562896723695987,Estimable,1318.43244022138
WA_2019_1,112,2.95475688642994,0.13743687776896,Estimable,1318.43453364253
WA_2019_1,113,2.70875997546462,0.0676344282233875,Estimable,1318.43485172781
WA_2019_1,114,2.39219549545609,0.0768525552810545,Estimable,691.204871256325
WA_2019_1,115,2.81302589263092,0.134774782225218,Estimable,1318.43602095693
WA_2019_1,116,2.57479183780718,0.130157505044006,Estimable,1318.43640291879
WA_2019_1,117,2.4892777847175,0.134462025078382,Estimable,1318.43485172779
WA_2019_1,118,2.48925856825075,0.134687254535889,Estimable,1318.43485172781
WA_2019_1,119,2.4917778930931,0.146266967657652,Estimable,691.204871256326
WA_2019_1,120,2.67029465325509,0.13305022487655,Estimable,1318.43505560749
WA_2019_1,121,2.66630579774993,0.130061742391144,Estimable,1318.43618612485
WA_2019_1,122,3.16776722292685,0.142659783493009,Estimable,1318.43263963137
WA_2019_1,123,2.62356815298601,0.0765652770884383,Estimable,635.60497361442
WA_2019_1,124,3.03101468565365,0.140004636649982,Estimable,691.786628650686
WA_2019_1,125,2.56882617480986,0.0561310135631313,Estimable,1318.43618612482
WA_2019_1,126,3.22296779054256,0.131255877493735,Estimable,692.703232629063
WA_2019_1,127,2.99237541594675,0.143074260826708,Estimable,691.629986256607
WA_2019_1,128,2.63809211470506,0.139831607760107,Estimable,1318.43389461486
WA_2019_1,129,2.99839836407278,0.139483145647068,Estimable,1318.43406619003
WA_2019_1,130,3.05442652453949,0.140059107589586,Estimable,691.96606856401
WA_2019_1,131,2.74799406831683,0.133289023903394,Estimable,1318.43530307998
WA_2019_1,132,2.8665509701999,0.142830772895523,Estimable,691.284635239321
WA_2019_1,133,2.96509011216958,0.0675361330764578,Estimable,692.703232629057
WA_2019_1,134,3.26315957441254,0.055908192872882,Estimable,1318.43517459284
WA_2019_1,135,2.60741597101258,0.137690843088478,Estimable,1318.43386085907
WA_2019_1,136,2.81092215720135,0.134388834741387,Estimable,1318.43602095697
WA_2019_1,137,2.75482383790706,0.137537114655495,Estimable,1318.43458562484
WA_2019_1,138,3.25153174561206,0.0678550455255694,Estimable,691.629986256611
WA_2019_1,139,2.8268145290417,0.129935485546379,Estimable,692.703232629057
WA_2019_1,140,2.92589704938696,0.126491818102532,Estimable,692.920375538226
WA_2019_1,141,2.29724812414346,0.136933583506509,Estimable,1318.43458562489
WA_2019_1,142,2.666664657555,0.131999489172131,Estimable,692.52854103016
WA_2019_1,143,2.9891428476575,0.0680132884160339,Estimable,692.266668915594
WA_2019_1,144,2.93103844650415,0.0768565946306914,Estimable,634.978074595715
WA_2019_1,145,2.19544545841492,0.146177740229006,Estimable,1318.43244022138
WA_2019_1,146,2.84445437084804,0.131071303744693,Estimable,1318.43624682045
WA_2019_1,147,3.14636105528276,0.137296655493303,Estimable,1318.43353747651
WA_2019_1,148,2.77487223977006,0.0560114899235263,Estimable,1318.43574939582
WA_2019_1,149,2.71507320576248,0.135119198086206,Estimable,692.637165481819
WA_2019_1,150,2.48093420210577,0.0564091117545925,Estimable,1318.43509471553
WA_2019_1,151,2.67811397295839,0.0680806502173642,Estimable,1318.43521309846
WA_2019_1,152,3.25682072955316,0.0677054871486276,Estimable,692.298619837414
WA_2019_1,153,3.01010183853329,0.0558843431734681,Estimable,692.869268854898
WA_2019_1,154,2.90113255159134,0.13482188303296,Estimable,692.169473824981
WA_2019_1,155,3.06612701396741,0.142740100061176,Estimable,691.284635239321
WA_2019_1,156,3.11487036747335,0.0677431790679207,Estimable,692.606423019081
WA_2019_1,157,3.18175837442675,0.140885594509352,Estimable,1318.43353747648
WA_2019_1,158,3.14737173349955,0.128303459915023,Estimable,692.60642301908
WA_2019_1,159,2.82591978850734,0.130336425359276,Estimable,1318.43618612483
WA_2019_1,160,2.94605015805825,0.137668924945942,Estimable,691.643773287449
WA_2019_1,161,2.45592582237339,0.139534778928259,Estimable,1318.43434321468
WA_2019_1,162,2.71576203702765,0.0561780448970192,Estimable,1209.57472623517
WA_2019_1,163,3.08495316495924,0.138101854324549,Estimable,691.773126324341
WA_2019_1,164,2.27577569244584,0.130677366137971,Estimable,692.789950216848
WA_2019_1,165,3.16516844941372,0.0561504413958648,Estimable,1318.43530308001
WA_2019_1,166,2.73800498190834,0.134932129725657,Estimable,1318.43574939583
WA_2019_1,167,2.86632665364929,0.0562397474783697,Estimable,692.298619837416
WA_2019_1,168,2.84607387489313,0.137477710480888,Estimable,1318.43353747649
WA_2019_1,169,2.69843134632867,0.137078512020081,Estimable,1318.43458562488
WA_2019_1,170,2.8541389365384,0.13750631175769,Estimable,692.042239720171
WA_2019_1,171,2.33420314984971,0.131152078437176,Estimable,692.522301327238
WA_2019_1,172,2.59823726645044,0.142929901486057,Estimable,1318.43350300888
WA_2019_1,173,3.1672192208813,0.142574783190648,Estimable,1318.43263963136
WA_2019_1,174,2.83423212516414,0.139959224828919,Estimable,1318.43389461488
WA_2019_1,175,3.13876561940916,0.140385762137842,Estimable,1318.43441754712
WA_2019_1,176,2.90266443160312,0.134113015706932,Estimable,692.169473824968
WA_2019_1,177,2.39809909389854,0.0676477124705046,Estimable,692.016416117276
WA_2019_1,178,2.66359078390444,0.133073783371221,Estimable,692.528541030152
WA_2019_1,179,2.96419448203948,0.133524914155027,Estimable,692.251025700564
WA_2019_1,180,2.75466345669591,0.137641322191761,Estimable,1318.43458562487
WA_2019_1,181,2.44220499150506,0.0764916836450908,Estimable,691.629986256611
WA_2019_1,182,2.69539218702346,0.140911536769342,Estimable,1318.43417449782
WA_2019_1,183,2.7886462626247,0.13421306290892,Estimable,692.169473824965
WA_2019_1,184,3.10455054119023,0.0679013074283433,Estimable,691.284635239322
WA_2019_1,185,2.32786628278424,0.143612203415698,Estimable,691.204871256314
WA_2019_1,186,2.5992814904038,0.146136568334654,Estimable,691.204871256328
WA_2019_1,187,2.93907758596794,0.140494266162194,Estimable,691.995801538332
WA_2019_1,188,2.37887728249462,0.0769699550138991,Estimable,692.314022084435
WA_2019_1,189,2.49164652102876,0.146163237411022,Estimable,1318.43244022138
WA_2019_1,190,2.52006503170696,0.0560756278889159,Estimable,1318.43530308001
WA_2019_1,191,2.62440652770436,0.130821476766947,Estimable,1318.43618612485
WA_2019_1,192,3.00338391986337,0.0562902056250609,Estimable,691.773126324346
WA_2019_1,193,3.05547838905498,0.137406809374569,Estimable,692.063032658555
WA_2019_1,194,2.88793847085436,0.0763924694044713,Estimable,692.174979535443
WA_2019_1,195,2.94843002725513,0.128294017103735,Estimable,1318.43594410079
WA_2019_1,196,3.13451452704263,0.0764186726420878,Estimable,692.350014710113
WA_2019_1,197,2.52553597386714,0.143800326790175,Estimable,1318.43244022136
WA_2019_1,198,2.74868393141121,0.135616431708402,Estimable,1318.43642325315
WA_2019_2,1,3.07137887133209,0.230707690573461,Estimable,1498.89036002126
WA_2019_2,2,1.89843318256464,0.203322465101372,Estimable,764.582670604776
WA_2019_2,3,1.75634307412449,0.225778751061039,Estimable,763.847456259669
WA_2019_2,4,2.48762442871996,0.078393761958016,Estimable,763.694921765704
WA_2019_2,5,2.37228665724799,0.203997585201365,Estimable,1498.89065087042
WA_2019_2,6,1.91716831247976,0.212556009757079,Estimable,764.170994764372
WA_2019_2,7,2.78567722834773,0.0894764655979918,Estimable,763.694921765702
WA_2019_2,8,0.963077200883571,0.0890568385328328,Estimable,764.445840017491
WA_2019_2,9,1.38812497958619,0.217608168383586,Estimable,764.582670604778
WA_2019_2,10,1.76217378235598,0.222151958846842,Estimable,764.045868458805
WA_2019_2,11,1.8888681809623,0.203728001948012,Estimable,1498.8906274155
WA_2019_2,12,1.81101242345164,0.249090276588151,Estimable,1498.89012090926
WA_2019_2,13,1.86556580443165,0.199263006603654,Estimable,1498.89063568328
WA_2019_2,14,2.45353195081192,0.0779367545025908,Estimable,1498.89051908162
WA_2019_2,15,2.80213143847759,0.0896369057169862,Estimable,1498.8903600212
WA_2019_2,16,1.56520416448141,0.0779637376261273,Estimable,1498.89032704878
WA_2019_2,17,1.86666649776716,0.209187078308251,Estimable,1498.89051908155
WA_2019_2,18,1.91172123047476,0.209177428185017,Estimable,764.388483440142
WA_2019_2,19,1.69284915029398,0.0790317578157674,Estimable,1498.89064024673
WA_2019_2,20,2.71193848324835,0.231086780253067,Estimable,1498.8904937703
WA_2019_2,21,2.38418072483491,0.230227220442002,Estimable,1498.89036002124
WA_2019_2,22,2.59695983631783,0.22956360934376,Estimable,764.100759348606
WA_2019_2,23,2.15422619459278,0.20937267299205,Estimable,764.175004750128
WA_2019_2,24,1.84569582098811,0.223521867615395,Estimable,764.072825076126
WA_2019_2,25,2.5608613264152,0.0981286621511628,Estimable,764.504477473442
WA_2019_2,26,2.50574735791948,0.234814128989266,Estimable,763.742994445902
WA_2019_2,27,1.20872076556166,0.205414446682464,Estimable,764.445840017487
WA_2019_2,28,0.861362986879525,0.0883073763417791,Estimable,1498.89046742718
WA_2019_2,29,0.865022821414196,0.089103025871424,Estimable,1227.96515858327
WA_2019_2,30,2.36293996380722,0.0890555783926448,Estimable,1227.96516572034
WA_2019_2,31,2.22850441526737,0.211109967029862,Estimable,1498.89049758348
WA_2019_2,32,2.29392947735333,0.078651200801265,Estimable,764.544129412953
WA_2019_2,33,2.40274202747044,0.233996093058922,Estimable,1498.89034627784
WA_2019_2,34,1.76770738041847,0.0782873956329376,Estimable,1498.89038806247
WA_2019_2,35,2.43682526546753,0.221917131512089,Estimable,764.072825076107
WA_2019_2,36,2.5054266236292,0.233848586736173,Estimable,763.742994445923
WA_2019_2,37,1.16808215113683,0.199993958554332,Estimable,764.466509589553
WA_2019_2,38,1.89471790596893,0.07851534445733,Estimable,764.463227418116
WA_2019_2,39,2.30070207639956,0.20439769989387,Estimable,764.582670604781
WA_2019_2,40,2.06711915927788,0.0781990894361102,Estimable,1498.89036651148
WA_2019_2,41,2.13857845929994,0.191016544769786,Estimable,1498.89064762476
WA_2019_2,42,0.792022409743413,0.08824444727433,Estimable,1498.89057691022
WA_2019_2,43,1.54368642896696,0.222710419207927,Estimable,1498.89047820975
WA_2019_2,44,1.81174874114619,0.227653028355969,Estimable,764.045868458823
WA_2019_2,45,1.70898522983529,0.204359732268566,Estimable,1498.89062741546
WA_2019_2,46,1.46163790926918,0.0781494626682902,Estimable,1498.89065087047
WA_2019_2,47,2.36215787413822,0.0777404327583853,Estimable,1498.8904674272
WA_2019_2,48,1.59286799223771,0.0779165653445276,Estimable,1498.89057691023
WA_2019_2,49,2.48278045153681,0.238484934759243,Estimable,764.158307963651
WA_2019_2,50,3.08440823082934,0.0892406140966726,Estimable,1498.89012090931
WA_2019_2,51,1.66245069892482,0.0783207021207376,Estimable,1498.8906274155
WA_2019_2,52,0.822152766792453,0.211231944228161,Estimable,1498.89051747762
WA_2019_2,53,2.41594615660977,0.0890539992446653,Estimable,763.812681083176
WA_2019_2,54,2.28882114654698,0.205501674127162,Estimable,764.445840017504
WA_2019_2,55,2.36936762394563,0.078057725145066,Estimable,763.694921765706
WA_2019_2,56,2.60180020666492,0.0787909237588807,Estimable,763.812681083166
WA_2019_2,57,1.57191595245059,0.230955966563717,Estimable,763.777352962023
WA_2019_2,58,1.76137877972574,0.221450523689009,Estimable,764.04586845887
WA_2019_2,59,2.95358760073559,0.0887361048907634,Estimable,764.098770149397
WA_2019_2,60,2.61104087362425,0.202331791736709,Estimable,764.582670604786
WA_2019_2,61,2.55192821117959,0.222063451548485,Estimable,1498.89042030378
WA_2019_2,62,2.4108171750203,0.204296241807349,Estimable,1498.89068214768
WA_2019_2,63,2.03014049247569,0.212309274704719,Estimable,1498.89049758352
WA_2019_2,64,2.50930003700955,0.203653739687132,Estimable,1498.89062741551
WA_2019_2,65,1.86247080720482,0.0783215049874114,Estimable,1227.96516572033
WA_2019_2,66,3.31127916482923,0.249367092165841,Estimable,763.179572097675
WA_2019_2,67,2.50244028921863,0.0788267638653077,Estimable,1498.89051908161
WA_2019_2,68,2.33966594549986,0.0884003437734899,Estimable,1498.8903741524
WA_2019_2,69,2.00937296175824,0.201996060895559,Estimable,1498.89066673131
WA_2019_2,70,2.41208663994513,0.208156834310688,Estimable,764.388483440168
WA_2019_2,71,1.83847579658409,0.191024800146955,Estimable,764.496362982796
WA_2019_2,72,1.78892893572006,0.204824004382166,Estimable,764.445840017491
WA_2019_2,73,2.2545957620509,0.226152363607545,Estimable,763.8126810832
WA_2019_2,74,1.21239695600496,0.207273734693231,Estimable,1498.890604473
WA_2019_2,75,1.06015477738906,0.0972634035064056,Estimable,764.045868458819
WA_2019_2,76,1.88109580706968,0.0888359046802566,Estimable,1498.89038806247
WA_2019_2,77,2.3107286524227,0.203061037516206,Estimable,764.544129412971
WA_2019_2,78,0.956801410285625,0.224914049561768,Estimable,1498.89038806248
WA_2019_2,79,2.42910185832126,0.204466117378073,Estimable,764.504477473411
WA_2019_2,80,2.37140771413243,0.203240465533702,Estimable,1498.89065087043
WA_2019_2,81,2.31065870023592,0.205266380595089,Estimable,764.582670604782
WA_2019_2,82,1.37035606541078,0.0781420026722423,Estimable,763.847456259654
WA_2019_2,83,1.8001135162733,0.203356126909858,Estimable,1498.89068214761
WA_2019_2,84,2.20820874901397,0.201660758777805,Estimable,764.544129412896
WA_2019_2,85,2.70604121172044,0.0989236916811718,Estimable,763.777352962012
WA_2019_2,86,2.71058151679689,0.231350009363745,Estimable,764.111726743639
WA_2019_2,87,2.16388366561735,0.206858021300691,Estimable,1498.89056577399
WA_2019_2,88,2.58653654335356,0.229557009749121,Estimable,1498.89036002128
WA_2019_2,89,2.2713223631735,0.22604273489924,Estimable,1498.89037415235
WA_2019_2,90,1.21783121386899,0.212465744197546,Estimable,1498.89051747762
WA_2019_2,91,2.5661931396039,0.0783773440948259,Estimable,763.793578683248
WA_2019_2,92,2.8824649502491,0.238430568631944,Estimable,1498.89051240289
WA_2019_2,93,1.9804236222331,0.229027214011567,Estimable,1498.89051406484
WA_2019_2,94,2.27126311048837,0.226844817206478,Estimable,763.812681083147
WA_2019_2,95,2.33867948574387,0.192640932580102,Estimable,1498.8906476247
WA_2019_2,96,2.78415202185265,0.238642562654245,Estimable,764.158307963672
WA_2019_2,97,1.62494393602395,0.21056549907201,Estimable,764.121259371007
WA_2019_2,98,1.88059728472349,0.229306282751386,Estimable,764.162462661676
WA_2019_2,99,2.09924350331494,0.0786797644947596,Estimable,764.175004750115
WA_2019_2,100,1.93943901122796,0.221234239922957,Estimable,763.928059517576
WA_2019_2,101,2.76930968416537,0.230025320815917,Estimable,763.777352962007
WA_2019_2,102,2.79267688376321,0.0785491568496396,Estimable,1498.89032704878
WA_2019_2,103,2.09843671519033,0.209638858668,Estimable,764.132805768912
WA_2019_2,104,2.48619527760013,0.0782322003578143,Estimable,1498.89038806245
WA_2019_2,105,2.65672546404272,0.0778386406808559,Estimable,1498.89048858783
WA_2019_2,106,2.35656043868254,0.20665305386526,Estimable,764.29173565731
WA_2019_2,107,2.57638490497012,0.0981674472117299,Estimable,763.847456259662
WA_2019_2,108,2.64493784355309,0.0883698993154384,Estimable,1498.89051908162
WA_2019_2,109,2.49835547141298,0.20235060961113,Estimable,1498.89068214756
WA_2019_2,110,3.1266190321482,0.213644146462833,Estimable,764.121259371038
WA_2019_2,111,2.38904002003682,0.0786407272848433,Estimable,1498.89012090931
WA_2019_2,112,1.28064453728736,0.229225444738285,Estimable,1498.89051406469
WA_2019_2,113,2.26126010979715,0.0888844955605977,Estimable,1498.89065087046
WA_2019_2,114,3.18198985967824,0.0986085580140049,Estimable,763.179572097668
WA_2019_2,115,2.5961428579338,0.229720025478377,Estimable,1498.89048938347
WA_2019_2,116,1.56376773305575,0.19848371165832,Estimable,1498.89063568329
WA_2019_2,117,2.22813182015251,0.203100885045247,Estimable,1498.8906508705
WA_2019_2,118,1.92861542912655,0.203805513658839,Estimable,1498.89065087041
WA_2019_2,119,2.56498123000075,0.254210723974507,Estimable,763.179572097648
WA_2019_2,120,2.44540414769404,0.221653498097718,Estimable,1498.89042030379
WA_2019_2,121,2.30815940700093,0.200879275796737,Estimable,1498.89066673113
WA_2019_2,122,2.38258257331504,0.233716925110745,Estimable,1498.89032704869
WA_2019_2,123,2.16676148301081,0.0983446660421308,Estimable,626.366493393175
WA_2019_2,124,2.01371653696432,0.211172820750514,Estimable,764.132805768888
WA_2019_2,125,1.2925929736033,0.0784154229417469,Estimable,1498.89066673121
WA_2019_2,126,2.08797964303388,0.203866616585887,Estimable,764.544129412991
WA_2019_2,127,1.56709408742259,0.21035171146588,Estimable,764.175004750088
WA_2019_2,128,1.50339333273656,0.210190413806842,Estimable,1498.89050220223
WA_2019_2,129,2.11206082315184,0.20824205227218,Estimable,1498.89060447288
WA_2019_2,130,2.46173817615457,0.208112714449499,Estimable,764.291735657278
WA_2019_2,131,2.56291320002749,0.226122254601984,Estimable,1498.89037415249
WA_2019_2,132,1.28579338692431,0.234287073890473,Estimable,763.69492176568
WA_2019_2,133,2.09026071633276,0.0889452611741823,Estimable,764.544129412955
WA_2019_2,134,2.29075529501996,0.0781274633070701,Estimable,1498.89067061893
WA_2019_2,135,1.9887026844182,0.204426112056393,Estimable,1498.89062741553
WA_2019_2,136,1.20075926447376,0.229027049510332,Estimable,1498.8904893834
WA_2019_2,137,1.41231233447055,0.226862614753955,Estimable,1498.89046742723
WA_2019_2,138,1.81007935901472,0.0896050489565842,Estimable,764.175004750121
WA_2019_2,139,2.39085929219666,0.200900515210064,Estimable,764.544129412895
WA_2019_2,140,1.8134608809047,0.213648108260804,Estimable,764.170994764368
WA_2019_2,141,2.16118609055227,0.221705780833738,Estimable,1498.89046742728
WA_2019_2,142,3.2878707983501,0.229549763975897,Estimable,763.777352962036
WA_2019_2,143,1.89470781788566,0.0892991051761104,Estimable,764.463227418104
WA_2019_2,144,1.8635172900562,0.0983180447626593,Estimable,626.384336089483
WA_2019_2,145,2.46191190436446,0.253905675817581,Estimable,1498.8901209093
WA_2019_2,146,2.24103217566348,0.222384268756892,Estimable,1498.89047820971
WA_2019_2,147,2.08827700848868,0.217608455385135,Estimable,1498.89068214766
WA_2019_2,148,1.7971873706648,0.0782912250224564,Estimable,1498.89036002123
WA_2019_2,149,2.49139289015893,0.230389341162924,Estimable,764.100759348648
WA_2019_2,150,2.2947265881402,0.0786011035715298,Estimable,1498.89063437045
WA_2019_2,151,2.29104867169998,0.0899818947290997,Estimable,1498.89064024674
WA_2019_2,152,2.48939132026543,0.0893568539311944,Estimable,764.553848808381
WA_2019_2,153,3.06162800777648,0.0779581220875578,Estimable,764.098770149399
WA_2019_2,154,2.47188843864742,0.204685058562841,Estimable,764.504477473441
WA_2019_2,155,2.38691134034169,0.234003613489427,Estimable,763.694921765721
WA_2019_2,156,1.6736093492766,0.0890548565601669,Estimable,763.847456259656
WA_2019_2,157,2.31072351105611,0.203304687407877,Estimable,1498.89068214771
WA_2019_2,158,2.55058123999996,0.224087185136408,Estimable,763.847456259609
WA_2019_2,159,2.39030566983943,0.201682752332613,Estimable,1498.89066673112
WA_2019_2,160,2.58739894790039,0.218371454644211,Estimable,764.582670604811
WA_2019_2,161,2.46017814493499,0.206796292790318,Estimable,1498.89056577396
WA_2019_2,162,2.46328614054582,0.0783255899039405,Estimable,1227.96515858325
WA_2019_2,163,2.20901096268252,0.20475337785206,Estimable,764.4458400175
WA_2019_2,164,2.26325687819111,0.199726914137239,Estimable,764.466509589567
WA_2019_2,165,2.20532773072053,0.0784749807084475,Estimable,1498.89037415242
WA_2019_2,166,3.37020093227579,0.230433418620796,Estimable,1498.8903600212
WA_2019_2,167,1.89456140643957,0.0786462818702323,Estimable,764.553848808383
WA_2019_2,168,2.78756444967696,0.21797624461229,Estimable,1498.89068214776
WA_2019_2,169,2.0615835395679,0.221939384435229,Estimable,1498.89046742713
WA_2019_2,170,1.98090052635467,0.229409251537697,Estimable,764.162462661597
WA_2019_2,171,1.83884016517636,0.194218150741785,Estimable,764.496362982773
WA_2019_2,172,1.96034671078948,0.209312396388295,Estimable,1498.89051908158
WA_2019_2,173,2.4835789458364,0.233521682674971,Estimable,1498.89032704888
WA_2019_2,174,2.10921097838274,0.210726179558956,Estimable,1498.89050220212
WA_2019_2,175,2.61128367461708,0.231550105355566,Estimable,1498.89049377038
WA_2019_2,176,2.37054242608962,0.202426504705983,Estimable,764.50447747345
WA_2019_2,177,2.97257426576988,0.0888613509546353,Estimable,763.793578683247
WA_2019_2,178,1.38246952423055,0.230775535317932,Estimable,763.777352962012
WA_2019_2,179,2.15654268656117,0.22233684025439,Estimable,763.928059517577
WA_2019_2,180,2.31207438087817,0.227266070500226,Estimable,1498.89046742725
WA_2019_2,181,2.53919449722768,0.0975273267505796,Estimable,764.175004750124
WA_2019_2,182,3.00402216093818,0.234381227937121,Estimable,1498.89034627774
WA_2019_2,183,1.92822341065593,0.202350488669707,Estimable,764.504477473436
WA_2019_2,184,2.27271336181917,0.088968722884923,Estimable,763.694921765707
WA_2019_2,185,3.20654570287665,0.248191577363221,Estimable,763.179572097656
WA_2019_2,186,3.15766881521294,0.253883888727223,Estimable,763.179572097646
WA_2019_2,187,2.50962351948674,0.231852100908577,Estimable,764.111726743661
WA_2019_2,188,1.99199192194884,0.0991341237665102,Estimable,764.477918099018
WA_2019_2,189,3.26574186935865,0.253888333724083,Estimable,1498.89012090932
WA_2019_2,190,3.25080222103079,0.077952046355315,Estimable,1498.89037415244
WA_2019_2,191,1.98917038530447,0.202801543858426,Estimable,1498.89066673131
WA_2019_2,192,2.0624308620314,0.0782648801323654,Estimable,764.445840017488
WA_2019_2,193,2.11217135814489,0.226535467497179,Estimable,764.045868458787
WA_2019_2,194,1.79360403089485,0.0970028953762014,Estimable,764.319576584005
WA_2019_2,195,1.95711302907325,0.224050320474016,Estimable,1498.89038806237
WA_2019_2,196,2.73263104088105,0.0975868959393489,Estimable,763.812681083166
WA_2019_2,197,3.00972266784883,0.248619188560326,Estimable,1498.89012090931
WA_2019_2,198,2.68317021259766,0.238497469899708,Estimable,1498.89051240292
WA_2020_1,1,3.72175095023135,0.156721180929588,Estimable,378.008328001865
WA_2020_1,2,4.00736109317725,0.150699075486596,Estimable,262.135949302068
WA_2020_1,3,2.87042120561721,0.159537119083851,Estimable,262.148332562943
WA_2020_1,4,3.5743310901647,0.145102380675912,Estimable,262.140173008554
WA_2020_1,5,2.79426301559524,0.153531827821917,Estimable,377.975555949515
WA_2020_1,6,2.72026344953546,0.140104976029082,Estimable,259.018401178102
WA_2020_1,7,4.22880778896447,0.149286973115663,Estimable,262.140173008554
WA_2020_1,8,3.04872635604144,0.153542586361084,Estimable,262.152728201019
WA_2020_1,9,4.0023134100861,0.139991607522774,Estimable,262.135949302068
WA_2020_1,10,3.13971321133537,0.142707739180512,Estimable,262.141810657763
WA_2020_1,11,4.12522023941949,0.110782442522135,Estimable,378.017189639598
WA_2020_1,12,3.75143898618416,0.144083533625895,Estimable,378.022774621576
WA_2020_1,13,3.38597813689204,0.143882092397091,Estimable,370.213029215456
WA_2020_1,14,2.88458364805949,0.182821989525929,Estimable,377.983993018338
WA_2020_1,15,2.58088113886757,0.135826209408682,Estimable,378.008328001867
WA_2020_1,16,3.94077200428092,0.104038625838744,Estimable,377.982391396014
WA_2020_1,17,3.14053732560744,0.107793873908805,Estimable,377.983993018336
WA_2020_1,18,2.98955366935282,0.158898373899544,Estimable,255.021848340826
WA_2020_1,19,3.10170684663015,0.157062590423024,Estimable,336.758608692617
WA_2020_1,20,3.25858886349277,0.140690926998966,Estimable,364.855694231311
WA_2020_1,21,3.10477850811297,0.151128834278194,Estimable,378.008328001867
WA_2020_1,22,3.65792399324468,0.136093250002572,Estimable,261.686409046081
WA_2020_1,23,3.5386274450059,0.107295866225304,Estimable,262.140750873252
WA_2020_1,24,3.56697037117526,0.159968061182036,Estimable,259.018510848532
WA_2020_1,25,3.17849654714174,0.153370693923357,Estimable,262.137706782172
WA_2020_1,26,3.56981001432057,0.156630824465421,Estimable,261.695452886585
WA_2020_1,27,3.31397029275874,0.152039168540393,Estimable,262.152728201019
WA_2020_1,28,2.99619714056963,0.155261596467488,Estimable,377.986930340059
WA_2020_1,29,4.29028356844599,0.162012301774235,Estimable,226.732809304434
WA_2020_1,30,3.67960601218145,0.163993247131034,Estimable,225.180609637663
WA_2020_1,31,3.59537997300419,0.127128420140184,Estimable,335.494114810482
WA_2020_1,32,3.48863959873285,0.127316397815785,Estimable,262.154743228111
WA_2020_1,33,3.4894762862272,0.129513914028432,Estimable,376.749795466216
WA_2020_1,34,3.01437702967856,0.145654664945498,Estimable,378.005006593824
WA_2020_1,35,3.65035106102418,0.114590717358989,Estimable,259.018510848532
WA_2020_1,36,3.18438323452511,0.129314401591177,Estimable,261.695452886585
WA_2020_1,37,3.76580340895202,0.141077955957288,Estimable,259.336990219263
WA_2020_1,38,3.33711548081675,0.117642444286067,Estimable,258.071528798271
WA_2020_1,39,3.28508095239405,0.158720435564325,Estimable,262.135949302068
WA_2020_1,40,3.5474752677898,0.129544814453423,Estimable,370.212729682707
WA_2020_1,41,4.09086986119747,0.119865418248754,Estimable,364.637303259845
WA_2020_1,42,4.05400496953092,0.140380381368889,Estimable,335.719607798367
WA_2020_1,43,3.33497663697497,0.138522367049965,Estimable,369.33032488818
WA_2020_1,44,3.87870170125479,0.157130835666485,Estimable,262.141810657764
WA_2020_1,45,3.40133298825527,0.13035695402791,Estimable,378.017189639598
WA_2020_1,46,4.19825688560167,0.137222172258922,Estimable,377.975555949517
WA_2020_1,47,4.46563107129112,0.152476372895254,Estimable,377.986930340057
WA_2020_1,48,3.08215913118602,0.152247890506459,Estimable,335.719607798368
WA_2020_1,49,3.7202517499492,0.175584204380263,Estimable,257.868963593139
WA_2020_1,50,3.26213954999794,0.12905408399394,Estimable,378.022774621575
WA_2020_1,51,3.77909008794257,0.132139262564627,Estimable,378.017189639597
WA_2020_1,52,3.20200415628739,0.0972162444808688,Estimable,369.330020923235
WA_2020_1,53,4.0333993733553,0.132222294821525,Estimable,262.154561217007
WA_2020_1,54,3.63652748145689,0.155659701242271,Estimable,262.152728201021
WA_2020_1,55,4.31503651315738,0.140466415788802,Estimable,262.140173008554
WA_2020_1,56,3.77657605407623,0.128447784353839,Estimable,262.154561217007
WA_2020_1,57,3.52168033629801,0.17660288866365,Estimable,262.149530925645
WA_2020_1,58,3.29190560543803,0.111835466083483,Estimable,262.141810657763
WA_2020_1,59,4.25264440888715,0.154786509861636,Estimable,257.121102953602
WA_2020_1,60,3.9036686323338,0.114885552191509,Estimable,262.135949302067
WA_2020_1,61,4.16887458708377,0.141310216417828,Estimable,347.142691127199
