env,gen,predicted.value,std.error,status,weight
OR_2020_4,197,28.5108105800138,1.61650653873158,Estimable,11.7910804274842
OR_2020_4,198,21.3363888717069,1.60247711068813,Estimable,11.7943426235456
WA_2018_1,1,24.2106333809787,1.22222495674825,Estimable,11.4927994519717
WA_2018_1,2,NA,NA,Aliased,NA
WA_2018_1,3,28.6586442398428,0.999558914864369,Estimable,8.60384843591115
WA_2018_1,4,21.3398858975733,0.92760820019599,Estimable,8.60384417499298
WA_2018_1,5,30.3473300968629,0.999992433061406,Estimable,11.4929208598447
WA_2018_1,6,26.7820302819435,0.859662577879958,Estimable,7.98445593770511
WA_2018_1,7,23.5271874343103,0.895327525494896,Estimable,8.60384417499298
WA_2018_1,8,18.9588548597952,0.967914781362676,Estimable,8.60384826984969
WA_2018_1,9,26.43057374041,2.06143382576991,Estimable,1.50397786802951
WA_2018_1,10,24.1279956507006,0.81298021924497,Estimable,8.60384712672145
WA_2018_1,11,19.984953625732,0.666422748941115,Estimable,11.4929237327048
WA_2018_1,12,20.7134999584866,0.866766239933116,Estimable,11.4929268920887
WA_2018_1,13,23.8616441573848,0.985468059533775,Estimable,9.86134246317863
WA_2018_1,14,25.1051492388267,0.985548763687738,Estimable,11.4929241492244
WA_2018_1,15,22.4250982573217,1.10493433853395,Estimable,10.6911812471874
WA_2018_1,16,20.8788921297485,0.628797739924127,Estimable,11.4929135170978
WA_2018_1,17,19.923478976102,0.640920024240629,Estimable,11.4929241492245
WA_2018_1,18,19.8196316350815,0.98237763652151,Estimable,7.89942584973694
WA_2018_1,19,20.2930188890511,1.00996398475993,Estimable,9.66512445149553
WA_2018_1,20,20.16183502759,0.844412708703228,Estimable,8.62959439962446
WA_2018_1,21,20.3184954212173,1.17374954587279,Estimable,11.4927994519719
WA_2018_1,22,22.2677423682775,0.825370207017602,Estimable,5.87175912162713
WA_2018_1,23,24.0762338208212,0.633581455401118,Estimable,8.60384843680873
WA_2018_1,24,21.6985452882446,0.986382807327216,Estimable,7.95076152656394
WA_2018_1,25,NA,NA,Aliased,NA
WA_2018_1,26,22.8953561217172,0.978024072989597,Estimable,8.01096690457255
WA_2018_1,27,22.1255405880313,0.94208168882971,Estimable,8.6038482698497
WA_2018_1,28,18.8118025810703,0.932252670257119,Estimable,11.4929208808959
WA_2018_1,29,21.6352076824714,1.20569794144517,Estimable,6.19701778698883
WA_2018_1,30,NA,NA,Aliased,NA
WA_2018_1,31,20.0048172497484,0.753303799391238,Estimable,9.74195440009164
WA_2018_1,32,22.8633742580139,0.835588644928489,Estimable,8.60384548746883
WA_2018_1,33,19.8685645998651,0.816660093911305,Estimable,10.0138382641472
WA_2018_1,34,21.7754362977351,0.990452962262187,Estimable,11.4929241469851
WA_2018_1,35,19.0084526630542,0.695543443041932,Estimable,7.95076152656394
WA_2018_1,36,22.5717138012566,0.759017963000907,Estimable,8.01096690457259
WA_2018_1,37,21.2415079847684,0.87408921137144,Estimable,7.94983999838684
WA_2018_1,38,18.488479331954,0.777089146249049,Estimable,7.92102253432712
WA_2018_1,39,21.6415295415963,1.14446691961675,Estimable,7.25652916643524
WA_2018_1,40,22.6121814418556,0.937342375467899,Estimable,9.94855824247538
WA_2018_1,41,20.7722633644088,0.788555409689843,Estimable,9.78855244800562
WA_2018_1,42,19.990844799989,0.859564070962613,Estimable,9.74425593653534
WA_2018_1,43,21.7443988364863,0.88034760082916,Estimable,9.86364143733352
WA_2018_1,44,23.2471676119946,0.905885292217811,Estimable,8.60384712672145
WA_2018_1,45,21.0396293923788,0.787681920351651,Estimable,11.4929237327049
WA_2018_1,46,18.7109168450167,0.915337147093037,Estimable,11.4929208598447
WA_2018_1,47,23.8288855323418,0.908865329940113,Estimable,11.492920880896
WA_2018_1,48,21.7714999858308,0.869102848468136,Estimable,9.74425593653533
WA_2018_1,49,22.9196897644874,1.78953352131539,Estimable,7.44181178460771
WA_2018_1,50,23.7565472806358,0.781122720600969,Estimable,11.4929268920887
WA_2018_1,51,19.0903933071099,0.841653027200468,Estimable,11.4929237327049
WA_2018_1,52,19.1705189595186,0.600285691025477,Estimable,9.94770026732755
WA_2018_1,53,21.7862510834443,0.805310173161261,Estimable,8.60384933851987
WA_2018_1,54,23.1294022949246,0.991195648384838,Estimable,5.36785139200691
WA_2018_1,55,22.5741827085717,0.819275826118553,Estimable,8.60384417499299
WA_2018_1,56,NA,NA,Aliased,NA
WA_2018_1,57,19.8433357711389,1.85214525843393,Estimable,8.60379845276201
WA_2018_1,58,17.8334910470808,0.667687639724143,Estimable,8.60384712672142
WA_2018_1,59,20.5464180306203,1.98103899355513,Estimable,5.57626948397804
WA_2018_1,60,NA,NA,Aliased,NA
WA_2018_1,61,28.4444900480761,0.861716875856805,Estimable,10.0123718709023
WA_2018_1,62,23.4148556982582,2.11043307880928,Estimable,3.29393377952829
WA_2018_1,63,21.5632851357587,0.649060335966271,Estimable,9.74195440009166
WA_2018_1,64,23.8028822053062,0.667112933413072,Estimable,11.4929237327049
WA_2018_1,65,22.8177738019211,1.12268896496159,Estimable,3.47582908865376
WA_2018_1,66,19.8763618704094,0.999464334702083,Estimable,8.6038495362672
WA_2018_1,67,25.9046337193557,1.00176536445777,Estimable,11.4929241492244
WA_2018_1,68,25.1882786369636,0.780279474240436,Estimable,11.4929263987603
WA_2018_1,69,29.7521356546612,1.1006693962599,Estimable,11.492916791385
WA_2018_1,70,NA,NA,Aliased,NA
WA_2018_1,71,22.5854610180169,0.648101525239214,Estimable,7.92066261513763
WA_2018_1,72,19.3017051120666,0.881728963168448,Estimable,8.60384826984965
WA_2018_1,73,23.7939344972389,0.670268230205756,Estimable,8.60384933851986
WA_2018_1,74,22.8470187958646,0.669975289057022,Estimable,7.89942584973694
WA_2018_1,75,22.0139254450077,0.668028198188475,Estimable,8.60384712672144
WA_2018_1,76,22.7294448083025,0.950957960840699,Estimable,11.4929241469851
WA_2018_1,77,19.3880341227071,1.06875137907345,Estimable,8.60384548746876
WA_2018_1,78,21.7533413673874,0.988672362075084,Estimable,11.4929241469851
WA_2018_1,79,17.8735716217455,0.831004727563249,Estimable,5.36762501265688
WA_2018_1,80,23.4599427301975,1.0417331186953,Estimable,11.4929208598447
WA_2018_1,81,20.9212508164137,1.30413664751639,Estimable,7.06016264688971
WA_2018_1,82,22.9830484771446,0.771118056676994,Estimable,8.60384843591111
WA_2018_1,83,21.568391902644,2.1350367593481,Estimable,4.34169401386084
WA_2018_1,84,22.842175955242,0.77895009513115,Estimable,8.60384548746882
WA_2018_1,85,21.6964813021506,1.95951774511578,Estimable,8.60379845276176
WA_2018_1,86,23.1721295400818,1.11204896232333,Estimable,7.45610215218275
WA_2018_1,87,24.6631674325937,0.684389438495972,Estimable,9.66615253881906
WA_2018_1,88,21.1926900707792,1.9040282635363,Estimable,11.4927994519723
WA_2018_1,89,26.0574465074311,0.657050187756256,Estimable,10.7752483089053
WA_2018_1,90,18.5765368223776,0.998247233579871,Estimable,9.94770026732758
WA_2018_1,91,21.8104557932141,0.908140396580806,Estimable,7.98479985121636
WA_2018_1,92,24.1008197089581,1.25205362752301,Estimable,8.59394363328498
WA_2018_1,93,23.5931040115315,0.901429061206481,Estimable,9.60109105886823
WA_2018_1,94,22.8569176811514,0.864550007109344,Estimable,6.46660364802245
WA_2018_1,95,23.7761449755645,0.975137914485598,Estimable,7.92066261513772
WA_2018_1,96,21.2068128799252,1.02772738995084,Estimable,7.44181178460771
WA_2018_1,97,18.3307308896345,0.778164288188274,Estimable,7.90198410408893
WA_2018_1,98,24.8859732591241,0.877332992900836,Estimable,6.28920096401605
WA_2018_1,99,18.4584701198587,1.07621924284417,Estimable,8.60384843680878
WA_2018_1,100,20.1558314248064,0.68923999119562,Estimable,8.01037911079895
WA_2018_1,101,20.1287300030992,0.896715431557805,Estimable,8.60379845276189
WA_2018_1,102,27.7284473660391,0.658803261583506,Estimable,11.4929135170978
WA_2018_1,103,26.1310133569059,0.665850359844911,Estimable,8.01009728326703
WA_2018_1,104,23.8093485293717,0.78105538068104,Estimable,11.4929241469851
WA_2018_1,105,22.6668008771917,1.05099173781548,Estimable,7.94526872722725
WA_2018_1,106,26.5114658610728,0.710482907704809,Estimable,7.87159944278495
WA_2018_1,107,23.6915169386624,1.00528668572748,Estimable,8.60384843591111
WA_2018_1,108,25.9249984593778,0.752353737986834,Estimable,11.4929241492245
WA_2018_1,109,22.8956220056264,0.702791804990877,Estimable,7.25652916643522
WA_2018_1,110,20.7858503152852,0.782830007153687,Estimable,7.90198410408895
WA_2018_1,111,22.6800950818494,0.868966177620668,Estimable,11.4929268920886
WA_2018_1,112,19.799775817354,0.991306188412213,Estimable,9.73468089234187
WA_2018_1,113,22.8123932142257,1.01606439752378,Estimable,8.60384711828327
WA_2018_1,114,20.8484116376991,0.99311046244663,Estimable,8.60384953626721
WA_2018_1,115,25.5343034250617,0.932248690835116,Estimable,10.0136840756025
WA_2018_1,116,22.9146949918603,0.677009755681798,Estimable,9.86134246317861
WA_2018_1,117,22.0307950943487,0.98411628594879,Estimable,11.4929208598446
WA_2018_1,118,21.6326978342387,1.04363941307756,Estimable,10.4055462185343
WA_2018_1,119,18.8340475260527,0.965526976190223,Estimable,8.60384953626725
WA_2018_1,120,24.2288358438617,0.889316446073849,Estimable,10.0123718709023
WA_2018_1,121,23.9733336324926,0.674348756557858,Estimable,11.4929167913852
WA_2018_1,122,22.0459861690199,0.685991064069874,Estimable,11.4929135170979
WA_2018_1,123,18.5265631655161,1.19089196472348,Estimable,4.64226586264356
WA_2018_1,124,22.6532917997959,0.925852642746003,Estimable,8.01009728326705
WA_2018_1,125,20.8158083763265,1.01834519554787,Estimable,11.492916791385
WA_2018_1,126,19.4596467364723,1.13726464605923,Estimable,8.6038454874688
WA_2018_1,127,19.232290865798,1.06236112864835,Estimable,8.60384843680879
WA_2018_1,128,24.8435103852816,0.970045232269649,Estimable,10.0116687841947
WA_2018_1,129,20.1046901779657,0.921152251423991,Estimable,9.73557221799153
WA_2018_1,130,23.8418623940344,1.09002748802963,Estimable,7.87159944278494
WA_2018_1,131,28.4853710959541,0.902070151658318,Estimable,11.4929263987601
WA_2018_1,132,25.2541907922898,1.03187724101253,Estimable,8.60384417499302
WA_2018_1,133,23.3112656022126,0.980274223527681,Estimable,8.60384548746874
WA_2018_1,134,NA,NA,Aliased,NA
WA_2018_1,135,24.8202645342488,0.791260765326886,Estimable,10.4056778517633
WA_2018_1,136,22.837965662214,0.653640909391046,Estimable,9.29426671744448
WA_2018_1,137,24.662993818972,0.950291337421184,Estimable,11.492920880896
WA_2018_1,138,22.3453377338578,0.705727072493749,Estimable,8.60384843680876
WA_2018_1,139,22.8187371398886,0.659661723550586,Estimable,8.60384548746877
WA_2018_1,140,19.7125426255832,0.93491016398043,Estimable,7.9844559377051
WA_2018_1,141,30.741419838866,0.95264959648212,Estimable,11.492920880896
WA_2018_1,142,15.0353305752329,0.71483513931198,Estimable,8.60379845276199
WA_2018_1,143,NA,NA,Aliased,NA
WA_2018_1,144,22.045177917148,1.36597781817186,Estimable,3.47582908865378
WA_2018_1,145,22.6481390148179,0.922374635903322,Estimable,11.4929268920886
WA_2018_1,146,25.754582807689,0.889370407491221,Estimable,9.86364143733348
WA_2018_1,147,25.8675685518494,0.882312400253379,Estimable,6.94420781267891
WA_2018_1,148,22.1540384517539,1.99602630108646,Estimable,7.23546184356201
WA_2018_1,149,23.7848597010647,0.897326887670563,Estimable,8.0109050991416
WA_2018_1,150,24.845165918758,0.852456836952991,Estimable,7.9210225343272
WA_2018_1,151,21.6625538703731,0.965965330460821,Estimable,9.66512445149555
WA_2018_1,152,22.4839396779089,1.03845758882528,Estimable,6.27338816450609
WA_2018_1,153,20.204126240513,0.702710633707404,Estimable,6.27517323608625
WA_2018_1,154,24.9137203515981,0.823848366589204,Estimable,8.60384711828319
WA_2018_1,155,23.492424484592,0.955280700995778,Estimable,8.60384417499302
WA_2018_1,156,25.6233619976838,0.965871766042992,Estimable,8.60384843591116
WA_2018_1,157,26.8416745600237,1.01626402427992,Estimable,7.06016264688962
WA_2018_1,158,18.9579854795419,0.655235003156082,Estimable,8.60384843591111
WA_2018_1,159,24.0192537155705,0.814083463201478,Estimable,11.4929167913851
WA_2018_1,160,25.7869886595559,1.23137002824393,Estimable,6.44101400029607
WA_2018_1,161,25.966734909459,1.01942621528458,Estimable,9.66615253881907
WA_2018_1,162,21.0640700487015,0.896771741450143,Estimable,6.19701778698883
WA_2018_1,163,23.1778973640573,0.970410997028854,Estimable,8.60384826984972
WA_2018_1,164,23.860621405069,0.921845377627458,Estimable,7.94983999838678
WA_2018_1,165,24.5184350383314,0.897057344591643,Estimable,11.4929263987601
WA_2018_1,166,23.2421140047273,1.80347108345144,Estimable,11.492799451972
WA_2018_1,167,NA,NA,Aliased,NA
WA_2018_1,168,NA,NA,Aliased,NA
WA_2018_1,169,21.8111540181704,0.983812826489318,Estimable,11.4929208808958
WA_2018_1,170,24.372206361339,0.963755171483354,Estimable,7.89906856790344
WA_2018_1,171,NA,NA,Aliased,NA
WA_2018_1,172,30.0026097267094,1.01015461161239,Estimable,11.4929241492245
WA_2018_1,173,27.6320365234609,0.834400482419702,Estimable,11.4929135170979
WA_2018_1,174,28.1446413282429,0.834873417891834,Estimable,10.0116687841947
WA_2018_1,175,26.548104707631,0.959534056953598,Estimable,8.62959439962447
WA_2018_1,176,20.9050782481182,0.683044146277374,Estimable,8.60384711828319
WA_2018_1,177,21.037140446752,0.808827243772528,Estimable,7.98479985121638
WA_2018_1,178,21.7690918217082,1.90835027919722,Estimable,8.60379845276187
WA_2018_1,179,24.314324827494,0.799013906975494,Estimable,8.01037911079894
WA_2018_1,180,19.8071536571275,1.00269491822509,Estimable,11.4929208808959
WA_2018_1,181,27.0057300025783,1.01216896662004,Estimable,8.60384843680873
WA_2018_1,182,25.6797098543919,0.907290061009291,Estimable,10.0138382641472
WA_2018_1,183,23.3475491920032,0.687404118234436,Estimable,8.60384711828315
WA_2018_1,184,22.3847161750641,0.869456917701641,Estimable,8.60384417499295
WA_2018_1,185,24.7505364860521,0.645559011194695,Estimable,8.60384953626721
WA_2018_1,186,25.9825052392654,0.669865285717696,Estimable,8.60384953626723
WA_2018_1,187,22.4435660427235,0.993593939521503,Estimable,7.45610215218274
WA_2018_1,188,22.4886358301574,0.895915865632689,Estimable,7.8711873409633
WA_2018_1,189,25.7699176152609,0.657103362166542,Estimable,11.4929268920886
WA_2018_1,190,26.4608744463512,0.871854852893883,Estimable,11.4929263987603
WA_2018_1,191,23.692063968125,1.16153345330136,Estimable,11.492916791385
WA_2018_1,192,23.2169486343533,0.917993075135348,Estimable,6.28946949604097
WA_2018_1,193,26.8644467776894,0.800693340552067,Estimable,8.60384712672145
WA_2018_1,194,23.6304502975677,0.659573552230977,Estimable,7.90290665934216
WA_2018_1,195,23.7986734615345,0.660854335296442,Estimable,11.4929241469852
WA_2018_1,196,25.6267704847599,0.851448048444726,Estimable,8.60384933851988
WA_2018_1,197,24.7759204430708,0.866183286834066,Estimable,11.4929268920886
WA_2018_1,198,23.3026275338782,1.69141905876714,Estimable,8.59394363328497
WA_2018_3,1,26.0822499508571,2.17304127917445,Estimable,0.332234626702781
WA_2018_3,2,21.6509891550917,2.12482640391529,Estimable,0.285701353176725
WA_2018_3,3,24.346282421897,2.17765087189866,Estimable,0.284294579504682
WA_2018_3,4,19.2513074316712,1.95697386727981,Estimable,0.283551800314011
WA_2018_3,5,17.0415259359753,2.12404140633327,Estimable,0.332754603202816
WA_2018_3,6,17.3751164097277,2.18535275060865,Estimable,0.284488735693171
WA_2018_3,7,20.9467461373878,2.14083074499875,Estimable,0.283551800314011
WA_2018_3,8,13.9006882434568,2.06565086609238,Estimable,0.286167454289989
WA_2018_3,9,17.6059832680388,2.11905084127193,Estimable,0.285701353176726
WA_2018_3,10,20.3343290842272,2.06851430219982,Estimable,0.287069983212079
WA_2018_3,11,14.9648194544819,2.1036922713143,Estimable,0.332946169653942
WA_2018_3,12,5.08048853773874,2.13084704597827,Estimable,0.332686287946612
WA_2018_3,13,20.0442289240738,2.07917182243993,Estimable,0.333173051408112
WA_2018_3,14,14.6870556618397,1.94237482834622,Estimable,0.332333472649616
WA_2018_3,15,16.5301326592554,2.12244153538096,Estimable,0.332234626702853
WA_2018_3,16,17.1972806167988,1.96674317452755,Estimable,0.332004534222589
WA_2018_3,17,10.5942816455073,2.1819499857174,Estimable,0.332333472649617
WA_2018_3,18,15.1033923251612,2.10458560418652,Estimable,0.286459462522305
WA_2018_3,19,11.9587620460712,1.92601819748459,Estimable,0.332726859653138
WA_2018_3,20,21.5572259679344,2.19379175406128,Estimable,0.332029954055758
WA_2018_3,21,24.1440016613547,2.17600061222991,Estimable,0.332234626702852
WA_2018_3,22,24.8285839933037,2.28521186456906,Estimable,0.282909664441363
WA_2018_3,23,21.0806213689672,2.18209694144625,Estimable,0.284465518166863
WA_2018_3,24,18.360137672862,2.17409338565018,Estimable,0.284717916064428
WA_2018_3,25,25.9490327499292,2.11054009098594,Estimable,0.285635325259087
WA_2018_3,26,12.0981721771025,2.12895463570683,Estimable,0.286168159722812
WA_2018_3,27,17.1077787647085,2.10418261397542,Estimable,0.28616745428999
WA_2018_3,28,9.46097669674736,2.04045184820591,Estimable,0.333271080065894
WA_2018_3,29,13.9070517958217,2.04810443971688,Estimable,0.329906805354645
WA_2018_3,30,14.8119772501102,2.07851297267697,Estimable,0.329584047097182
WA_2018_3,31,16.4550601412251,2.20349188209387,Estimable,0.332197251428301
WA_2018_3,32,21.5528308447314,1.90907742617097,Estimable,0.286786179542086
WA_2018_3,33,13.1012905483182,2.13019655678233,Estimable,0.332946423609758
WA_2018_3,34,19.5852922168538,1.94668388527909,Estimable,0.332271934731231
WA_2018_3,35,16.4146125716645,2.18775871750867,Estimable,0.284717916064428
WA_2018_3,36,12.1087023684957,2.12801085089531,Estimable,0.286168159722812
WA_2018_3,37,19.0680717722608,2.07897852896285,Estimable,0.286797681384907
WA_2018_3,38,14.5291908611467,1.91821543462546,Estimable,0.286167077100989
WA_2018_3,39,13.6313665742433,2.12265074075396,Estimable,0.285701353176725
WA_2018_3,40,14.6366545169515,1.92841797193767,Estimable,0.332687696039694
WA_2018_3,41,11.0571542219887,2.12756309766651,Estimable,0.332786131290996
WA_2018_3,42,12.2570605528048,2.03996806294458,Estimable,0.333254450851225
WA_2018_3,43,20.3727615953852,2.17587685500654,Estimable,0.332424335892739
WA_2018_3,44,15.3452726440692,2.06873694147063,Estimable,0.28706998321208
WA_2018_3,45,15.1424657520007,2.10463252792671,Estimable,0.332946169653941
WA_2018_3,46,16.7360991020024,1.92561119293754,Estimable,0.332754603202817
WA_2018_3,47,14.5860501556861,1.90551592713466,Estimable,0.333271080065895
WA_2018_3,48,11.1083967433878,1.90537794730714,Estimable,0.333254450851224
WA_2018_3,49,16.0897279230775,2.17346152220728,Estimable,0.284155912809879
WA_2018_3,50,15.2691826699546,2.08249257423778,Estimable,0.33268628794661
WA_2018_3,51,13.624242760308,1.91885321472452,Estimable,0.332946169653942
WA_2018_3,52,9.40894509263913,2.1961045947226,Estimable,0.332341830959087
WA_2018_3,53,27.3136950417678,2.1834445654937,Estimable,0.281541818786681
WA_2018_3,54,25.0618758245327,2.10418922241899,Estimable,0.286167454289989
WA_2018_3,55,22.9282142913553,1.95685985196551,Estimable,0.283551800314011
WA_2018_3,56,28.7922353136058,1.98656562849974,Estimable,0.281541818786682
WA_2018_3,57,17.0857991857746,2.17322930566238,Estimable,0.284190946092519
WA_2018_3,58,15.2849176212627,2.0621409380375,Estimable,0.28706998321208
WA_2018_3,59,21.5855859818595,2.11685580238754,Estimable,0.284612134507576
WA_2018_3,60,20.4648172490117,2.12533560939287,Estimable,0.285701353176726
WA_2018_3,61,32.8131322297613,2.27684113858711,Estimable,0.331594587121528
WA_2018_3,62,17.5774121670929,2.12280783562431,Estimable,0.332778373253167
WA_2018_3,63,16.268230129259,2.21621946854957,Estimable,0.3321972514283
WA_2018_3,64,18.2044668365498,2.10370146326214,Estimable,0.332946169653942
WA_2018_3,65,23.1329476508026,1.92616750831027,Estimable,0.329584047097182
WA_2018_3,66,20.0907618023887,2.12959896833457,Estimable,0.285445560658516
WA_2018_3,67,15.9968540376189,1.94215919479515,Estimable,0.332333472649616
WA_2018_3,68,22.8440837908743,2.18336686284858,Estimable,0.331280940872751
WA_2018_3,69,20.0447666458348,2.07927368490791,Estimable,0.333168910744697
WA_2018_3,70,29.1309891817581,2.10570653660191,Estimable,0.286459462522305
WA_2018_3,71,26.2563752497457,2.13013019428294,Estimable,0.285722903281806
WA_2018_3,72,19.0387125429843,2.10562079338517,Estimable,0.286167454289989
WA_2018_3,73,26.8167363779185,2.3111568767865,Estimable,0.281541818786682
WA_2018_3,74,11.1999154406491,2.1041289472304,Estimable,0.333051292617575
WA_2018_3,75,12.4417580185733,2.05664605358875,Estimable,0.28706998321208
WA_2018_3,76,20.2548163725191,2.11514618369636,Estimable,0.332271934731231
WA_2018_3,77,20.0733849292278,2.07939182848383,Estimable,0.286786179542086
WA_2018_3,78,18.3381713175739,2.18417245201841,Estimable,0.332271934731231
WA_2018_3,79,10.1224644079709,2.12192406525887,Estimable,0.285635325259087
WA_2018_3,80,16.9968038584945,2.12634286790097,Estimable,0.332754603202817
WA_2018_3,81,12.5898095543722,2.12173496511055,Estimable,0.285701353176726
WA_2018_3,82,13.5801138237767,1.94533750569342,Estimable,0.284294579504682
WA_2018_3,83,10.6756127813736,2.12429076566744,Estimable,0.332778373253167
WA_2018_3,84,16.0350722309807,2.07877579625592,Estimable,0.286786179542086
WA_2018_3,85,20.8649533311059,2.15838079658892,Estimable,0.284190946092519
WA_2018_3,86,18.5773642800917,2.19547630494957,Estimable,0.283622410961703
WA_2018_3,87,17.5140945871257,2.1813375916398,Estimable,0.332375337455838
WA_2018_3,88,26.2250735032418,2.17904391556589,Estimable,0.28419094609252
WA_2018_3,89,24.8330123295426,2.31109998495725,Estimable,0.33128094087275
WA_2018_3,90,11.3742176790423,2.18520076975373,Estimable,0.332341830959087
WA_2018_3,91,18.6327557301062,1.92874412432822,Estimable,0.28544947202819
WA_2018_3,92,17.092073224768,2.17362269430601,Estimable,0.332222014721102
WA_2018_3,93,12.3323764728005,2.06915992734917,Estimable,0.333322498829205
WA_2018_3,94,27.8287361606108,2.28805563832685,Estimable,0.281541818786681
WA_2018_3,95,12.0752279150034,2.12680909875162,Estimable,0.332786131290996
WA_2018_3,96,20.0916566117064,2.17360941754831,Estimable,0.284155912809879
WA_2018_3,97,20.5873930383395,2.19427094144596,Estimable,0.284087125885431
WA_2018_3,98,18.3389230375876,2.06894781530233,Estimable,0.287212813110165
WA_2018_3,99,12.9994204391252,1.94275943949998,Estimable,0.284465518166863
WA_2018_3,100,20.8136521097918,2.30431599714831,Estimable,0.282413058366618
WA_2018_3,101,20.0596274303198,2.17100977104122,Estimable,0.281978885941708
WA_2018_3,102,22.9805754077534,1.96706608494119,Estimable,0.332004534222589
WA_2018_3,103,22.128807479542,2.17836851329789,Estimable,0.284853501650901
WA_2018_3,104,24.1118926038193,1.94520067662433,Estimable,0.332271934731231
WA_2018_3,105,22.3317451865165,1.94327578099457,Estimable,0.332386254532272
WA_2018_3,106,14.5799914077414,2.17689053623028,Estimable,0.284581809295259
WA_2018_3,107,23.3129499557944,2.15466567335974,Estimable,0.284294579504682
WA_2018_3,108,17.4022492648637,2.10787297290242,Estimable,0.332333472649616
WA_2018_3,109,10.7332276611349,2.12534492918756,Estimable,0.332778373253167
WA_2018_3,110,28.4667079585456,2.20585376134008,Estimable,0.28408712588543
WA_2018_3,111,17.5509791776554,1.92829045865463,Estimable,0.332686287946611
WA_2018_3,112,11.3393879551871,2.0689261303834,Estimable,0.333322498829205
WA_2018_3,113,15.7461178561541,2.07910634868529,Estimable,0.332754603202817
WA_2018_3,114,15.1662398983308,2.11542593841621,Estimable,0.285445560658516
WA_2018_3,115,25.8295213920515,2.28552589366955,Estimable,0.331773365308436
WA_2018_3,116,19.9767743278912,2.07454818576716,Estimable,0.333173051408112
WA_2018_3,117,15.1761304396703,2.12634121054389,Estimable,0.332754603202817
WA_2018_3,118,15.1300614617821,2.12390543862014,Estimable,0.332754603202817
WA_2018_3,119,15.136842638725,2.13405796658529,Estimable,0.285445560658516
WA_2018_3,120,25.8176109338094,2.28553506879702,Estimable,0.331594587121528
WA_2018_3,121,27.9731424625948,2.07441897724756,Estimable,0.333168910744696
WA_2018_3,122,22.9257825894939,2.21605178629785,Estimable,0.33200453422259
WA_2018_3,123,21.0183499699052,2.07218959331395,Estimable,0.284048369908267
WA_2018_3,124,11.856993717222,2.16584701851774,Estimable,0.284853501650902
WA_2018_3,125,17.5520604509862,1.90903228481751,Estimable,0.333168910744696
WA_2018_3,126,16.1017936032292,2.07908454024179,Estimable,0.286786179542087
WA_2018_3,127,12.7407936417805,2.17347219307313,Estimable,0.284465518166863
WA_2018_3,128,11.9537606428951,2.17210179402297,Estimable,0.33247314670387
WA_2018_3,129,17.1310387758515,2.1056944658535,Estimable,0.333051292617575
WA_2018_3,130,13.7085304210641,2.17316868552143,Estimable,0.284581809295258
WA_2018_3,131,30.8253216085962,2.30115958120554,Estimable,0.33128094087275
WA_2018_3,132,16.724730938395,2.20615060288958,Estimable,0.283551800314011
WA_2018_3,133,13.2768689033176,2.04804931615703,Estimable,0.286786179542087
WA_2018_3,134,13.8201510458743,1.92223343217923,Estimable,0.332840125619726
WA_2018_3,135,17.0272513326058,2.10462874407353,Estimable,0.332946169653941
WA_2018_3,136,19.8344080592497,2.30419404475552,Estimable,0.331773365308436
WA_2018_3,137,13.347680555804,2.06857163236156,Estimable,0.333271080065894
WA_2018_3,138,17.2954421974084,2.10667146781678,Estimable,0.284465518166863
WA_2018_3,139,20.2127899141117,2.07439047795771,Estimable,0.286786179542087
WA_2018_3,140,19.3597486238189,2.17835500891412,Estimable,0.284488735693171
WA_2018_3,141,22.3198043269155,2.06826262095314,Estimable,0.333271080065894
WA_2018_3,142,NA,NA,Aliased,NA
WA_2018_3,143,17.2702598973445,2.06565691358888,Estimable,0.286167077100989
WA_2018_3,144,20.6836102900885,2.10927589750448,Estimable,0.283151819193093
WA_2018_3,145,14.0983636222725,2.13781363366469,Estimable,0.332686287946611
WA_2018_3,146,17.380233790684,2.18068408406749,Estimable,0.33242433589274
WA_2018_3,147,17.5898139661036,2.11905025467967,Estimable,0.332778373253167
WA_2018_3,148,17.7192420049211,1.95477287117545,Estimable,0.331625931807878
WA_2018_3,149,17.8275018609504,2.27692856440146,Estimable,0.282909664441363
WA_2018_3,150,19.5482610141289,1.91884813038098,Estimable,0.332946033865901
WA_2018_3,151,15.4610000856271,2.07818067008989,Estimable,0.332726859653138
WA_2018_3,152,12.2638843893907,2.07862886310746,Estimable,0.285872887528277
WA_2018_3,153,19.4571163023447,1.9545931553222,Estimable,0.284612134507576
WA_2018_3,154,18.0508886089521,2.12197989520164,Estimable,0.285635325259087
WA_2018_3,155,21.6552130467099,2.19972673594322,Estimable,0.283551800314011
WA_2018_3,156,21.445236479915,2.11585962154988,Estimable,0.284294579504682
WA_2018_3,157,17.5458886925138,2.12482267464098,Estimable,0.332778373253167
WA_2018_3,158,13.3895743569666,2.19643119264872,Estimable,0.284294579504682
WA_2018_3,159,23.1502873518107,2.07876254348904,Estimable,0.333168910744696
WA_2018_3,160,11.5955506220475,2.12065495521679,Estimable,0.285701353176726
WA_2018_3,161,13.6374815247164,2.17792044496273,Estimable,0.332375337455838
WA_2018_3,162,21.6288055758652,1.90916931567312,Estimable,0.329906805354645
WA_2018_3,163,20.1327605848726,2.10554413207764,Estimable,0.28616745428999
WA_2018_3,164,18.0461423621012,2.07932354906807,Estimable,0.286797681384906
