"trial","gen","predicted.value","std.error","status"
"WA_2020_1","194",40.0939383147733,0.220901461286385,"Estimable"
"WA_2020_1","195",26.2465613788698,0.153292046585787,"Estimable"
"WA_2020_1","196",27.894407263702,0.214363557808227,"Estimable"
"WA_2020_1","197",26.9240011270559,0.15329535219643,"Estimable"
"WA_2020_1","198",25.0265220400212,0.156291617106853,"Estimable"
"WA_2020_2","1",19.78028409731,0.17830215026193,"Estimable"
"WA_2020_2","2",21.2814040707629,0.248431319523429,"Estimable"
"WA_2020_2","3",20.8475443226738,0.248451310415794,"Estimable"
"WA_2020_2","4",13.8098327942899,0.248470584989918,"Estimable"
"WA_2020_2","5",21.5199600679265,0.178302168565929,"Estimable"
"WA_2020_2","6",20.0590596053984,0.248450034326129,"Estimable"
"WA_2020_2","7",19.4300002340006,0.24847057913213,"Estimable"
"WA_2020_2","8",9.59601286490697,0.24843338936829,"Estimable"
"WA_2020_2","9",14.7891202790503,0.248425613441334,"Estimable"
"WA_2020_2","10",16.9343298599439,0.248481734569231,"Estimable"
"WA_2020_2","11",14.2429177506814,0.178303920049425,"Estimable"
"WA_2020_2","12",10.0272998535749,0.178303921721238,"Estimable"
"WA_2020_2","13",15.9739982143187,0.178302184787087,"Estimable"
"WA_2020_2","14",13.3165582686973,0.178302170903,"Estimable"
"WA_2020_2","15",16.1637333274612,0.178302153100456,"Estimable"
"WA_2020_2","16",15.342107415836,0.178302157207862,"Estimable"
"WA_2020_2","17",11.6545927376627,0.178303933424758,"Estimable"
"WA_2020_2","18",14.6049151841808,0.248435934967705,"Estimable"
"WA_2020_2","19",15.8966319618445,0.17830236419558,"Estimable"
"WA_2020_2","20",15.8331020692991,0.178302200958107,"Estimable"
"WA_2020_2","21",15.3264373386494,0.178302150468386,"Estimable"
"WA_2020_2","22",15.2490263119221,0.248447786924732,"Estimable"
"WA_2020_2","23",18.2407501783395,0.248562318614354,"Estimable"
"WA_2020_2","24",13.2633162183855,0.248435181446446,"Estimable"
"WA_2020_2","25",19.9246688277421,0.248554662628539,"Estimable"
"WA_2020_2","26",16.9231629571886,0.248445640373584,"Estimable"
"WA_2020_2","27",12.9929554869738,0.24843338927812,"Estimable"
"WA_2020_2","28",14.2324013440088,0.178303925783228,"Estimable"
"WA_2020_2","29",12.5386408686851,0.186066828887534,"Estimable"
"WA_2020_2","30",18.2334213182991,0.186069461970529,"Estimable"
"WA_2020_2","31",16.3718246384099,0.17830219622718,"Estimable"
"WA_2020_2","32",21.4791531144057,0.248556459195813,"Estimable"
"WA_2020_2","33",15.9196028091323,0.178304028018289,"Estimable"
"WA_2020_2","34",20.9459462614001,0.178302200820917,"Estimable"
"WA_2020_2","35",21.0295059673775,0.248435307113156,"Estimable"
"WA_2020_2","36",17.3091469792439,0.248445699857966,"Estimable"
"WA_2020_2","37",15.4556870479241,0.248502950577776,"Estimable"
"WA_2020_2","38",14.0815007045672,0.248432567055093,"Estimable"
"WA_2020_2","39",14.6497340880454,0.248429872001523,"Estimable"
"WA_2020_2","40",12.4259404769568,0.178302179603065,"Estimable"
"WA_2020_2","41",14.9322486562895,0.178304068438214,"Estimable"
"WA_2020_2","42",15.0109480077562,0.178303963477227,"Estimable"
"WA_2020_2","43",13.6161392684198,0.178302173308252,"Estimable"
"WA_2020_2","44",16.3361056049768,0.248481734389712,"Estimable"
"WA_2020_2","45",15.1585161227659,0.178303912910958,"Estimable"
"WA_2020_2","46",13.9046340376325,0.178303930953011,"Estimable"
"WA_2020_2","47",16.3643800496918,0.178302172206167,"Estimable"
"WA_2020_2","48",15.2476178974623,0.178303963550691,"Estimable"
"WA_2020_2","49",15.9739109523225,0.248425690426588,"Estimable"
"WA_2020_2","50",17.1731881584313,0.178302164798268,"Estimable"
"WA_2020_2","51",15.0551511319147,0.178303920039314,"Estimable"
"WA_2020_2","52",11.7509758219722,0.178302184667705,"Estimable"
"WA_2020_2","53",17.0116977747672,0.248490277036898,"Estimable"
"WA_2020_2","54",21.4436498274912,0.248428627336022,"Estimable"
"WA_2020_2","55",22.559429797316,0.248470579174757,"Estimable"
"WA_2020_2","56",20.7514491645291,0.248501424648216,"Estimable"
"WA_2020_2","57",15.8800072138999,0.24842210482189,"Estimable"
"WA_2020_2","58",16.1297831899312,0.248486593762976,"Estimable"
"WA_2020_2","59",15.6625977153643,0.248421757297941,"Estimable"
"WA_2020_2","60",19.1403689743653,0.248431299045426,"Estimable"
"WA_2020_2","61",18.5062335098649,0.17830221380736,"Estimable"
"WA_2020_2","62",18.3336668225686,0.178302257777082,"Estimable"
"WA_2020_2","63",13.7890698660558,0.178302196229362,"Estimable"
"WA_2020_2","64",16.1481264731698,0.178302161732851,"Estimable"
"WA_2020_2","65",19.4506499963754,0.18606689045295,"Estimable"
"WA_2020_2","66",18.7986677644604,0.248487218687962,"Estimable"
"WA_2020_2","67",19.0005819631136,0.178302187391,"Estimable"
"WA_2020_2","68",16.184129346084,0.178302160662428,"Estimable"
"WA_2020_2","69",22.791544443345,0.178302173597257,"Estimable"
"WA_2020_2","70",20.1428693205363,0.248438506935562,"Estimable"
"WA_2020_2","71",11.3997345926557,0.248509828071338,"Estimable"
"WA_2020_2","72",14.7585923894982,0.248433389276888,"Estimable"
"WA_2020_2","73",20.016302993738,0.248490286577019,"Estimable"
"WA_2020_2","74",12.490851106728,0.178303952234349,"Estimable"
"WA_2020_2","75",9.92056843234948,0.248486593073511,"Estimable"
"WA_2020_2","76",12.890218176211,0.178302154206633,"Estimable"
"WA_2020_2","77",14.1462545077585,0.248556424229714,"Estimable"
"WA_2020_2","78",18.4008763387448,0.178302154198187,"Estimable"
"WA_2020_2","79",13.0421052370941,0.248553293238522,"Estimable"
"WA_2020_2","80",20.4416936328834,0.178302174027425,"Estimable"
"WA_2020_2","81",16.9268253602317,0.248429876979184,"Estimable"
"WA_2020_2","82",18.2328100257873,0.248469172844224,"Estimable"
"WA_2020_2","83",17.5536543207286,0.178302226405977,"Estimable"
"WA_2020_2","84",17.5303342207131,0.248556423716426,"Estimable"
"WA_2020_2","85",16.1821503649777,0.248422103452838,"Estimable"
"WA_2020_2","86",16.3169984016788,0.248456943734246,"Estimable"
"WA_2020_2","87",16.9193191926023,0.178302381762434,"Estimable"
"WA_2020_2","88",15.9174744247141,0.178302186548114,"Estimable"
"WA_2020_2","89",22.0172552494872,0.17830216334212,"Estimable"
"WA_2020_2","90",12.2465377516054,0.178302220273336,"Estimable"
"WA_2020_2","91",18.8773521777004,0.248472928420247,"Estimable"
"WA_2020_2","92",21.1764846183713,0.178302200326744,"Estimable"
"WA_2020_2","93",17.6489920581924,0.178302184500287,"Estimable"
"WA_2020_2","94",22.8943766686502,0.248490324704127,"Estimable"
"WA_2020_2","95",17.9267818973715,0.178302327608836,"Estimable"
"WA_2020_2","96",16.3010837527118,0.248425714507588,"Estimable"
"WA_2020_2","97",16.1657571311143,0.248468994574594,"Estimable"
"WA_2020_2","98",19.8244505878187,0.248465413159332,"Estimable"
"WA_2020_2","99",17.7163283404234,0.248562338301218,"Estimable"
"WA_2020_2","100",12.4444464278828,0.24845753855328,"Estimable"
"WA_2020_2","101",18.9637191890165,0.24842210687692,"Estimable"
"WA_2020_2","102",17.3746435532278,0.178302157270758,"Estimable"
"WA_2020_2","103",21.1651909516664,0.24849913816123,"Estimable"
"WA_2020_2","104",15.8901016116499,0.178302154279198,"Estimable"
"WA_2020_2","105",17.0378693642962,0.178302414082759,"Estimable"
"WA_2020_2","106",17.0938465027841,0.248523068913579,"Estimable"
"WA_2020_2","107",19.5964667145169,0.248451310444441,"Estimable"
"WA_2020_2","108",14.2418488284604,0.178302171882398,"Estimable"
"WA_2020_2","109",14.8650822402596,0.178302173832225,"Estimable"
"WA_2020_2","110",20.3266391452205,0.248468994723574,"Estimable"
"WA_2020_2","111",19.8844638317922,0.178302159303119,"Estimable"
"WA_2020_2","112",16.1212384391093,0.178302184068339,"Estimable"
"WA_2020_2","113",15.2893845345031,0.178302193911408,"Estimable"
"WA_2020_2","114",16.8761330303017,0.24848717618306,"Estimable"
"WA_2020_2","115",13.853900170066,0.17830227582933,"Estimable"
"WA_2020_2","116",14.9813403580247,0.178302190510928,"Estimable"
"WA_2020_2","117",12.8402851057804,0.178302168878666,"Estimable"
"WA_2020_2","118",15.2168111920619,0.17830218413392,"Estimable"
"WA_2020_2","119",14.5667419523367,0.248487151702433,"Estimable"
"WA_2020_2","120",16.6075810389453,0.178303958266792,"Estimable"
"WA_2020_2","121",21.7501388476844,0.178302176027949,"Estimable"
"WA_2020_2","122",17.1990843616577,0.178302157136933,"Estimable"
"WA_2020_2","123",14.7630212880606,0.259214716033019,"Estimable"
"WA_2020_2","124",14.010044904806,0.248499248984635,"Estimable"
"WA_2020_2","125",18.4594922418647,0.178302169444955,"Estimable"
"WA_2020_2","126",15.7383886177135,0.248556423204734,"Estimable"
"WA_2020_2","127",14.5642374248679,0.248562377724753,"Estimable"
"WA_2020_2","128",16.8873413652954,0.178302202397125,"Estimable"
"WA_2020_2","129",15.1893719137127,0.178303941282554,"Estimable"
"WA_2020_2","130",14.2296014729737,0.248527930953,"Estimable"
"WA_2020_2","131",21.5152367810769,0.178302160525399,"Estimable"
"WA_2020_2","132",14.7968815189462,0.248470593368899,"Estimable"
"WA_2020_2","133",16.9378645325426,0.248556423731995,"Estimable"
"WA_2020_2","134",17.7496099431589,0.178304525902336,"Estimable"
"WA_2020_2","135",15.1145856134988,0.178302166289537,"Estimable"
"WA_2020_2","136",13.2423335878532,0.178304041342301,"Estimable"
"WA_2020_2","137",16.7042908342283,0.178303925789715,"Estimable"
"WA_2020_2","138",13.3510147959266,0.248567174730621,"Estimable"
"WA_2020_2","139",16.3112060265065,0.248556445096392,"Estimable"
"WA_2020_2","140",16.4253175106812,0.248449809579686,"Estimable"
"WA_2020_2","141",21.2425868174043,0.178302169721914,"Estimable"
"WA_2020_2","142",8.59526733653392,0.248429038276536,"Estimable"
"WA_2020_2","143",18.440702013704,0.248433994371435,"Estimable"
"WA_2020_2","144",17.5448809999901,0.259126600823509,"Estimable"
"WA_2020_2","145",17.6932267679308,0.178302159448523,"Estimable"
"WA_2020_2","146",22.1777036094495,0.178302173349718,"Estimable"
"WA_2020_2","147",16.625652611729,0.178302176659564,"Estimable"
"WA_2020_2","148",14.993793382727,0.178302177648034,"Estimable"
"WA_2020_2","149",18.7838219374286,0.248447680299306,"Estimable"
"WA_2020_2","150",18.0519585016419,0.178302292171553,"Estimable"
"WA_2020_2","151",15.5464331556872,0.178302363903478,"Estimable"
"WA_2020_2","152",15.5476912122746,0.248423601082928,"Estimable"
"WA_2020_2","153",18.7503046686091,0.248421733917344,"Estimable"
"WA_2020_2","154",16.0558756457943,0.248548351132672,"Estimable"
"WA_2020_2","155",21.2745919771523,0.248470579085621,"Estimable"
"WA_2020_2","156",22.2137438543889,0.248451310400239,"Estimable"
"WA_2020_2","157",18.0445784134298,0.178302178924182,"Estimable"
"WA_2020_2","158",19.4112834142028,0.248451531914795,"Estimable"
"WA_2020_2","159",24.7348011552067,0.178302169652988,"Estimable"
"WA_2020_2","160",20.8350616837167,0.248425053184444,"Estimable"
"WA_2020_2","161",17.4279957508169,0.178302370689345,"Estimable"
"WA_2020_2","162",19.9842701992765,0.186066828997922,"Estimable"
"WA_2020_2","163",17.4671461308599,0.248428540681948,"Estimable"
"WA_2020_2","164",18.065559408932,0.248502950957935,"Estimable"
"WA_2020_2","165",17.997118684476,0.178302163927683,"Estimable"
"WA_2020_2","166",17.60943424314,0.178302150323594,"Estimable"
"WA_2020_2","167",18.8756471686652,0.248429850411402,"Estimable"
"WA_2020_2","168",19.0120423968627,0.17830448110904,"Estimable"
"WA_2020_2","169",19.6058101291006,0.178302158391872,"Estimable"
"WA_2020_2","170",19.6350828927216,0.248465374301783,"Estimable"
"WA_2020_2","171",19.3063256452894,0.24851127819366,"Estimable"
"WA_2020_2","172",17.6408489473716,0.17830217484009,"Estimable"
"WA_2020_2","173",18.5081063131543,0.178302157181977,"Estimable"
"WA_2020_2","174",16.1012914835217,0.178302202267354,"Estimable"
"WA_2020_2","175",17.4414427382672,0.178302206956376,"Estimable"
"WA_2020_2","176",21.5672021191184,0.248548351441819,"Estimable"
"WA_2020_2","177",16.4583766596033,0.248472929449979,"Estimable"
"WA_2020_2","178",19.6182443058653,0.248422121655617,"Estimable"
"WA_2020_2","179",21.1491382793172,0.248452683971533,"Estimable"
"WA_2020_2","180",18.3203798581825,0.17830216252053,"Estimable"
"WA_2020_2","181",19.5484313187105,0.248562318352825,"Estimable"
"WA_2020_2","182",17.5380059091349,0.178302268660188,"Estimable"
"WA_2020_2","183",18.3970412783227,0.248548351552973,"Estimable"
"WA_2020_2","184",19.6599499286913,0.248470604149879,"Estimable"
"WA_2020_2","185",20.484430700123,0.248487152922667,"Estimable"
"WA_2020_2","186",17.688215886028,0.248487152072685,"Estimable"
"WA_2020_2","187",19.748658950692,0.248456943330079,"Estimable"
"WA_2020_2","188",18.8603170775429,0.24851405646675,"Estimable"
"WA_2020_2","189",20.4197253885266,0.178302159712872,"Estimable"
"WA_2020_2","190",21.4986644353593,0.178302161095518,"Estimable"
"WA_2020_2","191",23.7025499102947,0.178302169324501,"Estimable"
"WA_2020_2","192",20.4699747141199,0.248428594878702,"Estimable"
"WA_2020_2","193",23.0075588629569,0.248481793752475,"Estimable"
"WA_2020_2","194",19.7295251608244,0.248476305263405,"Estimable"
"WA_2020_2","195",19.0275247946833,0.178302161634541,"Estimable"
"WA_2020_2","196",25.1583232059278,0.248490277197343,"Estimable"
"WA_2020_2","197",20.4976236202957,0.178302164455053,"Estimable"
"WA_2020_2","198",19.0751395921721,0.178302200294866,"Estimable"
"WA_2020_3","1",21.0155881716688,0.533531731876809,"Estimable"
"WA_2020_3","2",24.8064332376855,0.593555570934206,"Estimable"
"WA_2020_3","3",22.5676215318467,0.593487436842977,"Estimable"
"WA_2020_3","4",17.2789605078991,0.593490665602469,"Estimable"
"WA_2020_3","5",19.2203956095668,0.533544596901678,"Estimable"
"WA_2020_3","6",21.7273697222637,0.594999286703033,"Estimable"
"WA_2020_3","7",19.0397121473424,0.593490616409672,"Estimable"
"WA_2020_3","8",16.6009483871093,0.59351074123322,"Estimable"
"WA_2020_3","9",16.3832074185623,0.593518833053801,"Estimable"
"WA_2020_3","10",16.6861181450907,0.593491054990242,"Estimable"
"WA_2020_3","11",17.5748651162107,0.533505092272965,"Estimable"
"WA_2020_3","12",12.8256651618117,0.533520458224659,"Estimable"
"WA_2020_3","13",15.3044574560194,0.534259127669175,"Estimable"
"WA_2020_3","14",15.4513544696831,0.533572056211441,"Estimable"
"WA_2020_3","15",17.478302069258,0.533531768477621,"Estimable"
"WA_2020_3","16",15.4643830324882,0.533492858186947,"Estimable"
"WA_2020_3","17",14.4572199932306,0.533588160041106,"Estimable"
"WA_2020_3","18",15.7124102392745,0.593711999412255,"Estimable"
"WA_2020_3","19",20.1640664039106,0.576812023143112,"Estimable"
"WA_2020_3","20",15.3586059705197,0.537530347757955,"Estimable"
"WA_2020_3","21",15.1778800207038,0.533531733265444,"Estimable"
"WA_2020_3","22",13.6247134380778,0.605565718097857,"Estimable"
"WA_2020_3","23",16.0693373896473,0.593538078720651,"Estimable"
"WA_2020_3","24",15.6764286629569,0.593766552796717,"Estimable"
"WA_2020_3","25",18.7154039503631,0.593562177702633,"Estimable"
"WA_2020_3","26",16.8997708942201,0.604446232993232,"Estimable"
"WA_2020_3","27",16.3806283460535,0.593510740974033,"Estimable"
"WA_2020_3","28",13.4662764397974,0.533509800206498,"Estimable"
"WA_2020_3","29",13.7850180838072,0.661466134889159,"Estimable"
"WA_2020_3","30",16.9820847450904,0.663049142507636,"Estimable"
"WA_2020_3","31",13.6557964060944,0.533959376384308,"Estimable"
"WA_2020_3","32",19.262714441554,0.593492837558735,"Estimable"
"WA_2020_3","33",15.2727511466681,0.552236289884009,"Estimable"
"WA_2020_3","34",23.9162492619913,0.533488356904242,"Estimable"
"WA_2020_3","35",21.9547439666616,0.593767622829304,"Estimable"
"WA_2020_3","36",17.5180594597263,0.604446525336618,"Estimable"
"WA_2020_3","37",15.9705262024013,0.593949490270303,"Estimable"
"WA_2020_3","38",17.4090402330159,0.60790307864315,"Estimable"
"WA_2020_3","39",15.8842944099472,0.593537567165357,"Estimable"
"WA_2020_3","40",17.333119395362,0.536610807826462,"Estimable"
"WA_2020_3","41",14.0173288525204,0.560532892491546,"Estimable"
"WA_2020_3","42",17.6564602329635,0.534002972412778,"Estimable"
"WA_2020_3","43",15.6614003853528,0.533953433231143,"Estimable"
"WA_2020_3","44",16.9042985796255,0.593491051539919,"Estimable"
"WA_2020_3","45",16.2637283536353,0.5335049947896,"Estimable"
"WA_2020_3","46",12.481457730253,0.533560699130509,"Estimable"
"WA_2020_3","47",21.3182453876736,0.533493772134939,"Estimable"
"WA_2020_3","48",16.3178552317085,0.534002973734694,"Estimable"
"WA_2020_3","49",18.0979130597962,0.596721258712063,"Estimable"
"WA_2020_3","50",14.140694495208,0.533504375874531,"Estimable"
"WA_2020_3","51",15.4949958633196,0.533505070523564,"Estimable"
"WA_2020_3","52",12.6441249585594,0.536016856624884,"Estimable"
"WA_2020_3","53",16.7336688219191,0.593527853379467,"Estimable"
"WA_2020_3","54",22.7991302705285,0.593488769860179,"Estimable"
"WA_2020_3","55",23.4174100261381,0.593490616818822,"Estimable"
"WA_2020_3","56",22.0929210995723,0.59359088715166,"Estimable"
"WA_2020_3","57",16.7224214158625,0.593513904184332,"Estimable"
"WA_2020_3","58",15.9484258309922,0.593513628762603,"Estimable"
"WA_2020_3","59",17.3618140948001,0.595173097131053,"Estimable"
"WA_2020_3","60",21.5069499872329,0.593555428668561,"Estimable"
"WA_2020_3","61",21.210533932151,0.536629790872126,"Estimable"
"WA_2020_3","62",18.6423629748804,0.533534676073805,"Estimable"
"WA_2020_3","63",16.0445986531808,0.533959376449276,"Estimable"
"WA_2020_3","64",18.0906715047674,0.53348900061129,"Estimable"
"WA_2020_3","65",21.5720642543246,0.662994631992695,"Estimable"
"WA_2020_3","66",20.3935825451578,0.593497813846238,"Estimable"
"WA_2020_3","67",17.1067420425681,0.533572172437641,"Estimable"
"WA_2020_3","68",16.6540918806166,0.533554962166514,"Estimable"
"WA_2020_3","69",20.8465110111621,0.533496372029804,"Estimable"
"WA_2020_3","70",23.6763340858216,0.593735191966052,"Estimable"
"WA_2020_3","71",18.860882397604,0.609156361201278,"Estimable"
"WA_2020_3","72",19.5355673192457,0.593510740657105,"Estimable"
"WA_2020_3","73",23.1772393837338,0.593527926052738,"Estimable"
"WA_2020_3","74",19.8989549905335,0.533840677933683,"Estimable"
"WA_2020_3","75",14.8730717822817,0.593513633276046,"Estimable"
"WA_2020_3","76",17.8937386126252,0.533487575694582,"Estimable"
"WA_2020_3","77",16.4551252360287,0.593492671818204,"Estimable"
"WA_2020_3","78",16.5133336395691,0.533487575765008,"Estimable"
"WA_2020_3","79",12.8230109535072,0.593544700173614,"Estimable"
"WA_2020_3","80",20.375199254168,0.533544613684786,"Estimable"
"WA_2020_3","81",15.9035552386851,0.59353759982032,"Estimable"
"WA_2020_3","82",18.5103699786548,0.593549885094163,"Estimable"
"WA_2020_3","83",17.5802676843968,0.533534277516849,"Estimable"
"WA_2020_3","84",21.9214990670598,0.59349267105646,"Estimable"
"WA_2020_3","85",17.2320171677122,0.593513899876772,"Estimable"
"WA_2020_3","86",17.0829578432426,0.59589809346147,"Estimable"
"WA_2020_3","87",20.9477159192729,0.578024330943527,"Estimable"
"WA_2020_3","88",14.7807194606728,0.533532142078089,"Estimable"
"WA_2020_3","89",23.0374263651444,0.533554996075116,"Estimable"
"WA_2020_3","90",16.7953481832934,0.536017544369539,"Estimable"
"WA_2020_3","91",20.8642023158885,0.595351966216028,"Estimable"
"WA_2020_3","92",24.0101565424092,0.538920647277055,"Estimable"
"WA_2020_3","93",19.3003450912403,0.533989892630519,"Estimable"
"WA_2020_3","94",20.8742542890528,0.593528160521714,"Estimable"
"WA_2020_3","95",19.0219467201223,0.560514499336471,"Estimable"
"WA_2020_3","96",18.2650303063005,0.596721462580465,"Estimable"
"WA_2020_3","97",17.4206680423797,0.593770201306311,"Estimable"
"WA_2020_3","98",20.6247993591033,0.593788666341131,"Estimable"
"WA_2020_3","99",18.3539876096865,0.593538182739559,"Estimable"
"WA_2020_3","100",13.7739186607691,0.595385951076869,"Estimable"
"WA_2020_3","101",21.425176061597,0.593513921665655,"Estimable"
"WA_2020_3","102",21.3198760849292,0.533492856412957,"Estimable"
"WA_2020_3","103",20.8333114595384,0.595723781702761,"Estimable"
"WA_2020_3","104",17.8608093809022,0.533487577093416,"Estimable"
"WA_2020_3","105",17.1560349038519,0.536309940562325,"Estimable"
"WA_2020_3","106",18.1481873051259,0.618696506718721,"Estimable"
"WA_2020_3","107",21.7910347179002,0.593487437100952,"Estimable"
"WA_2020_3","108",18.7152751746251,0.533572070278154,"Estimable"
"WA_2020_3","109",17.8983063241985,0.533533653009721,"Estimable"
"WA_2020_3","110",22.5169615425983,0.593770204129545,"Estimable"
"WA_2020_3","111",17.4832859783762,0.533504358940138,"Estimable"
"WA_2020_3","112",15.7493210758643,0.533989882960373,"Estimable"
"WA_2020_3","113",17.9283738611849,0.533544890425919,"Estimable"
"WA_2020_3","114",19.6443301421422,0.59349768975563,"Estimable"
"WA_2020_3","115",17.1961144641783,0.554182976744659,"Estimable"
"WA_2020_3","116",17.9704887588967,0.534259205796152,"Estimable"
"WA_2020_3","117",18.0692259704963,0.533544596740327,"Estimable"
"WA_2020_3","118",19.0827233309915,0.533544753127162,"Estimable"
"WA_2020_3","119",20.9741529992344,0.593497489697272,"Estimable"
"WA_2020_3","120",19.1780265543476,0.536645948455761,"Estimable"
"WA_2020_3","121",19.953643841708,0.533496392992272,"Estimable"
"WA_2020_3","122",17.0705271117538,0.533492856852595,"Estimable"
"WA_2020_3","123",19.3227955326194,0.731212634217504,"Estimable"
"WA_2020_3","124",16.5080177027323,0.595724837346565,"Estimable"
"WA_2020_3","125",13.5753096084952,0.533496317694085,"Estimable"
"WA_2020_3","126",16.0211414904214,0.593492666208117,"Estimable"
"WA_2020_3","127",16.4212214496567,0.59353835348036,"Estimable"
"WA_2020_3","128",17.0096872237653,0.537236529222412,"Estimable"
"WA_2020_3","129",17.5377500580273,0.5338405389771,"Estimable"
"WA_2020_3","130",14.8858531946503,0.618722036522125,"Estimable"
"WA_2020_3","131",20.5586816251916,0.533554959777746,"Estimable"
"WA_2020_3","132",15.8768388341388,0.593490634815079,"Estimable"
"WA_2020_3","133",16.3867727836498,0.593492671079574,"Estimable"
"WA_2020_3","134",19.0254151896403,0.536396689460061,"Estimable"
"WA_2020_3","135",15.079245971505,0.533489054520525,"Estimable"
"WA_2020_3","136",12.6552141484838,0.554201050697239,"Estimable"
"WA_2020_3","137",19.0609319136886,0.533509746782567,"Estimable"
"WA_2020_3","138",14.5058111188906,0.593560609724244,"Estimable"
"WA_2020_3","139",19.0291843855069,0.59349278920713,"Estimable"
"WA_2020_3","140",18.5072758501117,0.594998495360387,"Estimable"
"WA_2020_3","141",24.1691470569287,0.533493739618433,"Estimable"
"WA_2020_3","142",18.9565448817712,0.593548969293649,"Estimable"
"WA_2020_3","143",18.8166296128472,0.607922252574005,"Estimable"
"WA_2020_3","144",19.2246608335148,0.732110363547219,"Estimable"
"WA_2020_3","145",16.6897628050442,0.533504361581812,"Estimable"
"WA_2020_3","146",23.3845376408228,0.53395343404641,"Estimable"
"WA_2020_3","147",19.0477605198213,0.533533688788429,"Estimable"
"WA_2020_3","148",18.6225422438775,0.533532085170265,"Estimable"
"WA_2020_3","149",18.1113065458198,0.605565101440364,"Estimable"
"WA_2020_3","150",16.1729942138122,0.558278046805104,"Estimable"
"WA_2020_3","151",18.127868281967,0.576812019959213,"Estimable"
"WA_2020_3","152",16.3767262892723,0.595207208527178,"Estimable"
"WA_2020_3","153",19.1802405902808,0.59517294046369,"Estimable"
"WA_2020_3","154",16.1370852991203,0.593521611449424,"Estimable"
"WA_2020_3","155",20.3017181080806,0.59349061612517,"Estimable"
"WA_2020_3","156",20.2335159069852,0.593487436819867,"Estimable"
"WA_2020_3","157",19.4982652509009,0.533533726661048,"Estimable"
"WA_2020_3","158",20.6195025268414,0.593488211145471,"Estimable"
"WA_2020_3","159",22.432460830424,0.533496318549764,"Estimable"
"WA_2020_3","160",22.429994569939,0.593515188972591,"Estimable"
"WA_2020_3","161",17.6161644926071,0.57802420350712,"Estimable"
"WA_2020_3","162",21.7943200890086,0.661466136980776,"Estimable"
"WA_2020_3","163",19.3578713239894,0.593488212431285,"Estimable"
"WA_2020_3","164",17.8640104883225,0.593949489450223,"Estimable"
"WA_2020_3","165",19.8063596687096,0.533555001205611,"Estimable"
"WA_2020_3","166",18.8897161182101,0.53353173310051,"Estimable"
"WA_2020_3","167",21.1066588922694,0.595247778139053,"Estimable"
"WA_2020_3","168",22.7073728182089,0.533562850958763,"Estimable"
"WA_2020_3","169",17.8104215751571,0.533493637299929,"Estimable"
"WA_2020_3","170",20.0505293554737,0.593788410705521,"Estimable"
"WA_2020_3","171",17.5437155085135,0.609175816733147,"Estimable"
"WA_2020_3","172",17.5640781615094,0.533572092680312,"Estimable"
"WA_2020_3","173",18.6962549672131,0.533492858020382,"Estimable"
"WA_2020_3","174",18.5731887735081,0.53723652681196,"Estimable"
"WA_2020_3","175",19.7706455237894,0.537530436564423,"Estimable"
"WA_2020_3","176",14.8914015621413,0.59352161394286,"Estimable"
"WA_2020_3","177",19.877072709234,0.595351969594236,"Estimable"
"WA_2020_3","178",22.4418092459321,0.593514007216929,"Estimable"
"WA_2020_3","179",17.3544331468145,0.595363188531718,"Estimable"
"WA_2020_3","180",20.7996627015385,0.533493672789589,"Estimable"
"WA_2020_3","181",22.2044175023412,0.593538078115423,"Estimable"
"WA_2020_3","182",18.6745134753655,0.552218495002314,"Estimable"
"WA_2020_3","183",22.711546985369,0.593521615103563,"Estimable"
"WA_2020_3","184",21.6611995847616,0.593490811819576,"Estimable"
"WA_2020_3","185",23.2424117553449,0.593497492898175,"Estimable"
"WA_2020_3","186",20.1988261574153,0.593497489020771,"Estimable"
"WA_2020_3","187",19.0937568518087,0.59589809425354,"Estimable"
"WA_2020_3","188",16.8995415223515,0.618048310401538,"Estimable"
"WA_2020_3","189",21.29544133298,0.533504363133833,"Estimable"
"WA_2020_3","190",20.5538150456013,0.53355496368004,"Estimable"
"WA_2020_3","191",17.328164821488,0.533496315417386,"Estimable"
"WA_2020_3","192",22.2704510678946,0.593488556114545,"Estimable"
"WA_2020_3","193",24.3586410787163,0.593491329712147,"Estimable"
"WA_2020_3","194",21.775529089512,0.593787131168375,"Estimable"
"WA_2020_3","195",19.1036608745632,0.533487627516296,"Estimable"
"WA_2020_3","196",20.5508882372257,0.593527854832463,"Estimable"
"WA_2020_3","197",21.7692297431926,0.533504410390847,"Estimable"
"WA_2020_3","198",22.3944383289416,0.538920646369485,"Estimable"
"WA_2020_4","1",25.9252610747314,0.109618346333903,"Estimable"
"WA_2020_4","2",29.0309977095693,0.153393646890334,"Estimable"
"WA_2020_4","3",30.0696378768533,0.153439950667494,"Estimable"
"WA_2020_4","4",25.8447993981271,0.153463167179473,"Estimable"
"WA_2020_4","5",24.3431066398084,0.109618343885641,"Estimable"
"WA_2020_4","6",26.0088996218246,0.15342989283391,"Estimable"
"WA_2020_4","7",24.4471401967675,0.153463166927906,"Estimable"
"WA_2020_4","8",17.7759761313146,0.153360800564004,"Estimable"
"WA_2020_4","9",18.4794181983522,0.15339342232152,"Estimable"
"WA_2020_4","10",22.4856423431626,0.153457363157756,"Estimable"
"WA_2020_4","11",19.9965332919645,0.109618377610447,"Estimable"
