"gen","predicted.value","std.error","weight","lower_95","upper_95"
"139",2.85000129599595,0.559076474380611,3.19931914196855,1.93032049563984,3.76968209635205
"140",2.980001919994,0.559076474380612,3.19931914196854,2.06032111963789,3.8996827203501
"141",4.1100007359977,0.559076474380612,3.19931914196854,3.19031993564159,5.02968153635381
"142",1.80999944000175,0.559076474380611,3.19931914196855,0.890318639645646,2.72968024035786
"143",3.36999896000325,0.559076474380612,3.19931914196855,2.45031815964715,4.28967976035936
"144",3.27999979200065,0.559076474380612,3.19931914196855,2.36031899164455,4.19968059235676
"145",2.79999966400105,0.559076474380612,3.19931914196854,1.88031886364495,3.71968046435716
"146",4.340001919994,0.559076474380612,3.19931914196854,3.42032111963789,5.2596827203501
"147",3.38999979200065,0.559076474380612,3.19931914196854,2.47031899164455,4.30968059235676
"148",3.34999944000175,0.559076474380611,3.19931914196855,2.43031863964565,4.26968024035786
"149",2.0700005759982,0.559076474380612,3.19931914196036,1.15031977564209,2.98968137635431
"150",4.14999896000325,0.559076474380612,3.19931914196855,3.23031815964715,5.06967976035936
"151",3.4800001919994,0.559076474380612,3.19931914196855,2.56031939164329,4.39968099235551
"152",2.92999979200065,0.559076474380612,3.19931914196854,2.01031899164455,3.84968059235676
"153",3.27999944000175,0.559076474380611,3.19931914196855,2.36031863964565,4.19968024035786
"154",2.9800001919994,0.559076474380612,3.19931914196855,2.06031939164329,3.89968099235551
"155",3.75999828800536,0.559076474380612,3.19931914196855,2.84031748764925,4.67967908836147
"156",4.610001919994,0.559076474380612,3.19931914196854,3.69032111963789,5.5296827203501
"157",3.68999979200065,0.559076474380612,3.19931914196854,2.77031899164455,4.60968059235676
"158",4.590001919994,0.559076474380612,3.19931914196854,3.67032111963789,5.5096827203501
"159",3.14000129599595,0.559076474380611,3.19931914196855,2.22032049563984,4.05968209635205
"160",5.03999979200065,0.559076474380612,3.19931914196854,4.12031899164454,5.95968059235675
"161",2.8699991360027,0.559076474380612,3.19931914196855,1.9503183356466,3.78967993635881
"162",3.37000129599595,0.559076474380611,3.19931914196855,2.45032049563984,4.28968209635205
"163",3.87999896000325,0.559076474380612,3.19931914196855,2.96031815964714,4.79967976035936
"164",4.15000129599595,0.559076474380611,3.19931914196855,3.23032049563984,5.06968209635205
"165",4.2900005759982,0.559076474380612,3.19931914196035,3.3703197756421,5.20968137635431
"166",4.16999944000175,0.559076474380611,3.19931914196855,3.25031863964564,5.08968024035786
"167",3.64999979200065,0.559076474380612,3.19931914196854,2.73031899164454,4.56968059235676
"168",3.45999979200065,0.559076474380612,3.19931914196854,2.54031899164454,4.37968059235676
"169",3.6500007359977,0.559076474380612,3.19931914196854,2.73031993564159,4.56968153635381
"170",2.9800007359977,0.559076474380612,3.19931914196854,2.06031993564159,3.89968153635381
"171",3.8700001919994,0.559076474380612,3.19931914196855,2.95031939164329,4.78968099235551
"172",3.5099991360027,0.559076474380611,3.19931914196855,2.5903183356466,4.42967993635881
"173",4.00999828800535,0.559076474380612,3.19931914196854,3.09031748764925,4.92967908836146
"174",3.8999991360027,0.559076474380612,3.19931914196855,2.9803183356466,4.81967993635881
"175",3.86999828800536,0.559076474380612,3.19931914196854,2.95031748764925,4.78967908836147
"176",3.7400001919994,0.559076474380612,3.19931914196855,2.82031939164329,4.65968099235551
"177",3.91999966400105,0.559076474380612,3.19931914196854,3.00031886364495,4.83968046435716
"178",4.09999944000175,0.559076474380612,3.19931914196855,3.18031863964564,5.01968024035786
"179",4.1300005759982,0.559076474380612,3.19931914196035,3.2103197756421,5.04968137635431
"180",3.4200007359977,0.559076474380612,3.19931914196854,2.50031993564159,4.33968153635381
"181",3.8999991360027,0.559076474380612,3.19931914196855,2.98031833564659,4.81967993635881
"182",3.02999966400105,0.559076474380612,3.19931914196855,2.11031886364495,3.94968046435716
"183",3.3000001919994,0.559076474380612,3.19931914196855,2.38031939164329,4.21968099235551
"184",3.11999828800536,0.559076474380612,3.19931914196854,2.20031748764925,4.03967908836147
"185",4.44999966400105,0.559076474380612,3.19931914196855,3.53031886364494,5.36968046435716
"186",2.84999966400105,0.559076474380612,3.19931914196855,1.93031886364495,3.76968046435716
"187",3.84999828800536,0.559076474380612,3.19931914196854,2.93031748764925,4.76967908836147
"188",3.4800001919994,0.559076474380612,3.19931914196854,2.56031939164329,4.39968099235551
"189",3.98999966400105,0.559076474380612,3.19931914196855,3.07031886364495,4.90968046435716
"190",3.2800005759982,0.559076474380612,3.19931914196035,2.36031977564209,4.19968137635431
"191",2.46000129599595,0.559076474380611,3.19931914196855,1.54032049563984,3.37968209635205
"192",4.21999896000325,0.559076474380612,3.19931914196855,3.30031815964715,5.13967976035936
"193",3.8700007359977,0.559076474380612,3.19931914196854,2.95031993564159,4.78968153635381
"194",3.7100007359977,0.559076474380612,3.19931914196854,2.79031993564159,4.62968153635381
"195",3.620001919994,0.559076474380612,3.19931914196854,2.70032111963789,4.5396827203501
"196",3.9700005759982,0.559076474380612,3.19931914196035,3.05031977564209,4.88968137635431
"197",3.22999966400105,0.559076474380612,3.19931914196854,2.31031886364495,4.14968046435716
"198",4.07999944000175,0.559076474380612,3.19931914196855,3.16031863964564,4.99968024035786
"201",2.66818181818182,0.168567899512686,35.1925105616459,2.39088762348345,2.94547601288019
"202",3.45181818181818,0.168567899512686,35.1925105616458,3.17452398711981,3.72911237651655
